0.462961	1.96078
0.466036	2.19608
0.469133	2.56863
0.472231	2.70588
0.475328	2.56863
0.478426	2.29412
0.481524	2.09804
0.484621	2.13725
0.487719	2.41176
0.490816	2.66667
0.493914	2.70588
0.497011	2.5098
0.500109	2.23529
0.503206	2.03922
0.506304	2.15686
0.509401	2.45098
0.512499	2.68627
0.515596	2.66667
0.518694	2.41176
0.521791	2.17647
0.524889	2.07843
0.527987	2.27451
0.531084	2.60784
0.534182	2.70588
0.537279	2.56863
0.540377	2.2549
0.543474	2.07843
0.546572	2.13725
0.549669	2.43137
0.552767	2.7451
0.555864	2.82353
0.558962	2.60784
0.562059	2.31373
0.565157	2.27451
0.568254	2.52941
0.571352	2.70588
0.57445	2.60784
0.577547	2.29412
0.580645	2.05882
0.583742	1.98039
0.58684	2.11765
0.589937	2.39216
0.593035	2.5098
0.596132	2.37255
0.59923	2.05882
0.602327	1.80392
0.605425	1.78431
0.608522	2.2549
0.61162	2.33333
0.614717	2.15686
0.617815	1.90196
0.620913	1.76471
0.62401	1.88235
0.627108	2.19608
0.630205	2.43137
0.633303	2.45098
0.6364	2.21569
0.639498	1.98039
0.642595	1.96078
0.645693	2.13725
0.64879	2.4902
0.651888	2.56863
0.654985	2.31373
0.658083	2.15686
0.66118	2.23529
0.664278	2.5098
0.667376	2.82353
0.670473	2.88235
0.673571	2.70588
0.676668	2.43137
0.679766	2.29412
0.682863	2.41176
0.685961	2.7451
0.689058	2.96078
0.692156	2.96078
0.695253	2.52941
0.698351	2.45098
0.701448	2.60784
0.704546	2.94118
0.707644	3.05882
0.710741	2.90196
0.713839	2.54902
0.716936	2.27451
0.720034	2.2549
0.723131	2.4902
0.726229	2.78431
0.729326	2.86275
0.732424	2.70588
0.735521	2.43137
0.738619	2.43137
0.741716	2.76471
0.744814	2.94118
0.747911	2.90196
0.751009	2.66667
0.754107	2.41176
0.757204	2.33333
0.760302	2.54902
0.763399	2.84314
0.766497	2.94118
0.769594	2.82353
0.772692	2.54902
0.775789	2.31373
0.778887	2.31373
0.781998	2.78431
0.785109	2.82353
0.788219	2.66667
0.79133	2.39216
0.794441	2.2549
0.797552	2.37255
0.800663	2.68627
0.803774	2.92157
0.806885	2.88235
0.809996	2.58824
0.813107	2.33333
0.816217	2.2549
0.819328	2.43137
0.822439	2.7451
0.82555	2.80392
0.828661	2.58824
0.831772	2.45098
0.834883	2.43137
0.837994	2.60784
0.841105	2.80392
0.844215	2.86275
0.847326	2.70588
0.850437	2.43137
0.853548	2.35294
0.856659	2.41176
0.85977	2.64706
0.862881	2.80392
0.865992	2.76471
0.869102	2.56863
0.872213	2.33333
0.875324	2.21569
0.878435	2.39216
0.881546	2.72549
0.884657	2.84314
0.887768	2.70588
0.890879	2.41176
0.89399	2.21569
0.8971	2.23529
0.900211	2.45098
0.903322	2.70588
0.906433	2.7451
0.909544	2.56863
0.912655	2.31373
0.915766	2.15686
0.918877	2.21569
0.921988	2.47059
0.925098	2.54902
0.928209	2.37255
0.93132	2.31373
0.934431	2.23529
0.937542	2.27451
0.940653	2.54902
0.943764	2.82353
0.946875	2.98039
0.949986	2.90196
0.953096	2.68627
0.956207	2.56863
0.959318	2.60784
0.962429	2.86275
0.96554	3.15686
0.968651	3.17647
0.971762	2.96078
0.974873	2.64706
0.977983	2.47059
0.981094	2.60784
0.984205	2.96078
0.987316	3.19608
0.990427	3.17647
0.993538	2.94118
0.996649	2.64706
0.99976	2.60784
1.00287	2.7451
1.00598	3.03922
1.00909	3.07843
1.0122	2.94118
1.01531	2.72549
1.01842	2.54902
1.02154	2.56863
1.02465	2.88235
1.02776	3.15686
1.03087	3.15686
1.03398	2.94118
1.03709	2.64706
1.0402	2.47059
1.04331	2.88235
1.04642	3.05882
1.04953	3.03922
1.05264	2.72549
1.05576	2.4902
1.05887	2.43137
1.06198	2.64706
1.06509	3.09804
1.0682	3.27451
1.07131	3.09804
1.07442	2.82353
1.07753	2.62745
1.08064	2.62745
1.08375	2.90196
1.08686	3.11765
1.08998	2.88235
1.09309	2.60784
1.0962	2.56863
1.09928	2.72549
1.10236	3.07843
1.10544	3.19608
1.10853	3
1.11161	2.72549
1.11469	2.47059
1.11777	2.52941
1.12086	2.90196
1.12394	3.23529
1.12702	3.35294
1.1301	2.64706
1.13318	2.33333
1.13627	2.37255
1.13935	2.64706
1.14243	2.80392
1.14551	2.90196
1.1486	2.68627
1.15168	2.37255
1.15476	2.17647
1.15784	2.27451
1.16092	2.56863
1.16401	2.64706
1.16709	2.45098
1.17017	2.05882
1.17325	1.70588
1.17634	1.90196
1.17942	2.19608
1.1825	2.23529
1.18558	2.03922
1.18867	1.68627
1.19175	1.45098
1.19483	1.52941
1.19791	1.80392
1.20099	2.09804
1.20408	2.11765
1.20716	1.92157
1.21024	1.68627
1.21332	1.62745
1.21641	2.15686
1.21949	2.39216
1.22257	2.31373
1.22565	2.03922
1.22873	1.82353
1.23182	1.80392
1.2349	2.05882
1.23798	2.37255
1.24106	2.45098
1.24415	2.33333
1.24723	2.01961
1.25031	1.86275
1.25339	1.94118
1.25648	2.21569
1.25956	2.47059
1.26264	2.2549
1.26572	2
1.2688	1.92157
1.27189	2.05882
1.27497	2.45098
1.27805	2.68627
1.28113	2.66667
1.28422	2.39216
1.2873	2.15686
1.29038	2.15686
1.29346	2.39216
1.29655	2.76471
1.29963	2.86275
1.30271	2.29412
1.30579	2.07843
1.30887	2.11765
1.31196	2.45098
1.31504	2.68627
1.31812	2.68627
1.3212	2.45098
1.32429	2.15686
1.32737	2.03922
1.33045	2.2549
1.33353	2.60784
1.33661	2.72549
1.3397	2.54902
1.34278	2.15686
1.34586	1.90196
1.34894	1.92157
1.35203	2.15686
1.35511	2.47059
1.35819	2.52941
1.36127	2.41176
1.36436	2.15686
1.36744	2.03922
1.37052	2.11765
1.3736	2.45098
1.37668	2.68627
1.37977	2.66667
1.38285	2.45098
1.38593	2.23529
1.38901	2.17647
1.3921	2.33333
1.39518	2.66667
1.39826	2.78431
1.40134	2.70588
1.40442	2.43137
1.40751	2.21569
1.41061	2.15686
1.41371	2.35294
1.41682	2.60784
1.41992	2.66667
1.42302	2.47059
1.42613	2.11765
1.42923	1.92157
1.43233	1.96078
1.43544	2.21569
1.43854	2.41176
1.44164	2.41176
1.44475	2.17647
1.44785	1.96078
1.45095	1.86275
1.45406	2.01961
1.45716	2.33333
1.46026	2.4902
1.46337	2.39216
1.46647	2.11765
1.46957	1.92157
1.47268	1.92157
1.47578	2.11765
1.47888	2.39216
1.48199	2.4902
1.48509	2.35294
1.48819	2.09804
1.49129	1.98039
1.4944	2.05882
1.4975	2.35294
1.5006	2.62745
1.50371	2.60784
1.50681	2.43137
1.50991	2.19608
1.51302	2.09804
1.51612	2.2549
1.51922	2.72549
1.52233	2.62745
1.52543	2.39216
1.52853	2.17647
1.53164	2.17647
1.53474	2.37255
1.53784	2.64706
1.54095	2.70588
1.54405	2.52941
1.54715	2.2549
1.55026	2.07843
1.55336	2.11765
1.55646	2.35294
1.55957	2.62745
1.56267	2.41176
1.56577	2.17647
1.56888	2.07843
1.57198	2.19608
1.57508	2.47059
1.57819	2.62745
1.58129	2.54902
1.58439	2.27451
1.5875	2.13725
1.5906	2.15686
1.5937	2.39216
1.59681	2.66667
1.59991	2.70588
1.60301	2.52941
1.60612	2.09804
1.60922	2.13725
1.61232	2.39216
1.61543	2.58824
1.61853	2.62745
1.62163	2.5098
1.62473	2.33333
1.62784	2.29412
1.63094	2.47059
1.63404	2.82353
1.63715	2.98039
1.64025	2.90196
1.64335	2.64706
1.64646	2.45098
1.64956	2.68627
1.65266	2.96078
1.65577	3.03922
1.65887	2.84314
1.66197	2.58824
1.66508	2.47059
1.66818	2.54902
1.67128	2.84314
1.67439	3.07843
1.67749	3.05882
1.68059	2.78431
1.6837	2.4902
1.6868	2.39216
1.6899	2.52941
1.69301	3
1.69611	2.88235
1.69921	2.56863
1.70232	2.31373
1.70542	2.29412
1.70852	2.5098
1.71163	2.76471
1.71473	2.84314
1.71783	2.66667
1.72094	2.39216
1.72405	2.27451
1.72716	2.37255
1.73027	2.72549
1.73339	3
1.7365	2.7451
1.73961	2.47059
1.74273	2.41176
1.74584	2.60784
1.74895	2.98039
1.75206	3.15686
1.75518	3.03922
1.75829	2.72549
1.7614	2.43137
1.76451	2.39216
1.76763	2.62745
1.77074	2.90196
1.77385	2.92157
1.77697	2.7451
1.78008	2.41176
1.78319	2.2549
1.7863	2.33333
1.78942	2.60784
1.79253	2.80392
1.79564	2.80392
1.79876	2.58824
1.80187	2.33333
1.80498	2.23529
1.80809	2.37255
1.81121	2.64706
1.81432	2.78431
1.81743	2.64706
1.82055	2.27451
1.82366	2.17647
1.82677	2.29412
1.82988	2.70588
1.833	3.09804
1.83611	3.19608
1.83922	2.90196
1.84233	2.58824
1.84545	2.41176
1.84856	2.5098
1.85167	2.7451
1.85479	2.98039
1.8579	3
1.86101	2.78431
1.86412	2.4902
1.86724	2.43137
1.87035	2.66667
1.87346	3.11765
1.87658	3.35294
1.87969	3.27451
1.8828	3.03922
1.88591	2.84314
1.88903	2.90196
1.89214	3.15686
1.89525	3.43137
1.89837	3.43137
1.90148	3.23529
1.90459	2.98039
1.9077	2.88235
1.91082	2.98039
1.91393	3.31373
1.91704	3.54902
1.92015	3.52941
1.92327	3.2549
1.92638	3
1.92949	2.90196
1.93261	3.05882
1.93572	3.39216
1.93883	3.52941
1.94194	3.41176
1.94506	3.17647
1.94817	2.98039
1.95128	3.01961
1.9544	3.39216
1.95751	3.35294
1.96062	3.11765
1.96373	2.86275
1.96685	2.72549
1.96996	2.88235
1.97307	3.23529
1.97618	3.47059
1.9793	3.45098
1.98241	3.19608
1.98552	2.94118
1.98864	2.88235
1.99175	3.05882
1.99486	3.33333
1.99797	3.13725
2.00109	2.7451
2.0042	2.45098
2.00731	2.41176
2.01043	2.70588
2.01354	3
2.01665	2.92157
2.01976	2.54902
2.02288	2.07843
2.02599	1.80392
2.0291	1.80392
2.03222	2
2.03533	2.05882
2.0384	1.98039
2.04148	1.5098
2.04456	1.4902
2.04763	1.70588
2.05071	2.05882
2.05379	2.17647
2.05686	2.07843
2.05994	1.78431
2.06302	1.64706
2.06609	1.7451
2.06917	2.13725
2.07225	2.45098
2.07532	2.4902
2.0784	2.29412
2.08148	2.01961
2.08455	2.03922
2.08763	2.35294
2.09071	2.5098
2.09378	2.45098
2.09686	2.17647
2.09994	1.88235
2.10301	1.78431
2.10609	1.92157
2.10917	2.23529
2.11224	2.29412
2.11532	2.11765
2.11839	1.76471
2.12147	1.56863
2.12455	1.58824
2.12762	2.09804
2.1307	2.07843
2.13378	1.90196
2.13685	1.66667
2.13993	1.56863
2.14301	1.72549
2.14608	2.09804
2.14916	2.29412
2.15224	2.27451
2.15531	2.01961
2.15839	1.80392
2.16147	1.82353
2.16454	2.09804
2.16762	2.47059
2.1707	2.47059
2.17377	2.23529
2.17685	2.07843
2.17993	2.15686
2.183	2.43137
2.18608	2.70588
2.18916	2.7451
2.19223	2.5098
2.19531	2.21569
2.19839	2.09804
2.20146	2.2549
2.20454	2.62745
2.20761	2.84314
2.21069	2.82353
2.21377	2.31373
2.21684	2.29412
2.21992	2.4902
2.223	2.7451
2.22607	2.7451
2.22915	2.47059
2.23223	2.03922
2.2353	1.76471
2.23838	1.76471
2.24146	1.96078
2.24453	2.23529
2.24761	2.31373
2.25069	2.09804
2.25376	1.88235
2.25684	1.76471
2.25992	1.90196
2.26299	2.19608
2.26607	2.35294
2.26915	2.2549
2.27222	2
2.2753	1.76471
2.27838	1.7451
2.28145	1.98039
2.28453	2.29412
2.28761	2.43137
2.29068	2.29412
2.29376	2.01961
2.29683	1.84314
2.29991	1.90196
2.30299	2.23529
2.30606	2.54902
2.30914	2.58824
2.31222	2.43137
2.31529	2.23529
2.31837	2.17647
2.32145	2.35294
2.32452	2.72549
2.3276	2.96078
2.33068	2.92157
2.33375	2.64706
2.33683	2.41176
2.33991	2.37255
2.34298	2.60784
2.34606	2.88235
2.34914	2.94118
2.35222	2.7451
2.35531	2.41176
2.35839	2.19608
2.36148	2.19608
2.36457	2.45098
2.36765	2.72549
2.37074	2.72549
2.37383	2.43137
2.37691	2.19608
2.38	2.09804
2.38308	2.2549
2.38617	2.54902
2.38926	2.66667
2.39234	2.54902
2.39543	2.27451
2.39851	2
2.4016	1.96078
2.40469	2.19608
2.40777	2.52941
2.41086	2.58824
2.41394	2.41176
2.41703	2.11765
2.42012	1.98039
2.4232	2.03922
2.42629	2.31373
2.42937	2.60784
2.43246	2.39216
2.43555	2.13725
2.43863	2.03922
2.44172	2.19608
2.44481	2.52941
2.44789	2.66667
2.45098	2.60784
2.45406	2.35294
2.45715	2.11765
2.46024	2.07843
2.46332	2.31373
2.46641	2.56863
2.46949	2.60784
2.47258	2.03922
2.47567	1.80392
2.47875	1.84314
2.48184	2.13725
2.48492	2.45098
2.48801	2.45098
2.4911	2.23529
2.49418	1.98039
2.49727	1.86275
2.50035	2
2.50344	2.31373
2.50653	2.47059
2.50961	2.39216
2.5127	2.11765
2.51579	1.92157
2.51887	2.13725
2.52196	2.41176
2.52504	2.4902
2.52813	2.35294
2.53122	2.09804
2.5343	2
2.53739	2.09804
2.54047	2.41176
2.54356	2.64706
2.54665	2.62745
2.54973	2.39216
2.55282	2.17647
2.5559	2.11765
2.55899	2.58824
2.56208	2.76471
2.56516	2.72549
2.56825	2.4902
2.57133	2.29412
2.57442	2.29412
2.57751	2.52941
2.58059	2.84314
2.58368	2.96078
2.58677	2.82353
2.58985	2.56863
2.59294	2.41176
2.59602	2.4902
2.59911	2.78431
2.6022	3.01961
2.60528	2.78431
2.60837	2.5098
2.61145	2.41176
2.61454	2.54902
2.61763	2.86275
2.62071	3.01961
2.6238	2.94118
2.62688	2.68627
2.62997	2.47059
2.63306	2.47059
2.63614	2.66667
2.63923	2.94118
2.64231	3.01961
2.6454	2.60784
2.64849	2.41176
2.65157	2.47059
2.65466	2.70588
2.65775	2.94118
2.66083	2.92157
2.66396	2.70588
2.66708	2.47059
2.6702	2.37255
2.67333	2.5098
2.67645	2.80392
2.67958	2.94118
2.6827	2.78431
2.68583	2.5098
2.68895	2.2549
2.69207	2.47059
2.6952	2.7451
2.69832	2.84314
2.70145	2.66667
2.70457	2.41176
2.7077	2.27451
2.71082	2.33333
2.71394	2.60784
2.71707	2.82353
2.72019	2.78431
2.72332	2.52941
2.72644	2.27451
2.72956	2.17647
2.73269	2.33333
2.73581	2.62745
2.73894	2.76471
2.74206	2.66667
2.74519	2.39216
2.74831	2.13725
2.75143	2.11765
2.75456	2.31373
2.75768	2.52941
2.76081	2.56863
2.76393	2.45098
2.76706	2.2549
2.77018	2.17647
2.7733	2.29412
2.77643	2.62745
2.77955	2.88235
2.78268	2.90196
2.7858	2.70588
2.78893	2.47059
2.79205	2.41176
2.79517	2.56863
2.7983	2.92157
2.80142	3.09804
2.80455	3
2.80767	2.68627
2.81079	2.39216
2.81392	2.33333
2.81704	2.56863
2.82017	2.90196
2.82329	3
2.82642	2.82353
2.82954	2.56863
2.83266	2.41176
2.83579	2.5098
2.83891	2.92157
2.84204	3.23529
2.84516	3.15686
2.84829	2.86275
2.85141	2.62745
2.85453	2.54902
2.85766	2.72549
2.86078	3.09804
2.86391	3.31373
2.86703	3.23529
2.87016	3
2.87328	2.78431
2.8764	2.78431
2.87953	3.05882
2.88265	3.35294
2.88578	3.37255
2.8889	3.11765
2.89202	2.78431
2.89515	2.58824
2.89827	2.64706
2.9014	2.94118
2.90452	3.15686
2.90765	2.82353
2.91077	2.54902
2.91389	2.43137
2.91702	2.54902
2.92014	2.84314
2.92327	2.98039
2.92639	2.88235
2.92952	2.62745
2.93264	2.43137
2.93576	2.47059
2.93889	2.78431
2.94201	3.13725
2.94514	3.2549
2.94826	3.03922
2.95139	2.5098
2.95451	2.60784
2.95763	2.94118
2.96076	3.2549
2.96388	3.2549
2.96701	3
2.97013	2.7451
2.97326	2.68627
2.97638	2.84314
2.97946	3.15686
2.98254	3.2549
2.98563	3.11765
2.98871	2.84314
2.99179	2.66667
2.99487	2.98039
2.99796	3.31373
3.00104	3.37255
3.00412	3.15686
3.0072	2.82353
3.01028	2.76471
3.01337	2.84314
3.01645	3.11765
3.01953	3.33333
3.02261	3.29412
3.0257	2.98039
3.02878	2.62745
3.03186	2.54902
3.03494	2.80392
3.03802	3.27451
3.04111	3.01961
3.04419	2.62745
3.04727	2.31373
3.05035	2.23529
3.05344	2.45098
3.05652	2.66667
3.0596	2.62745
3.06268	2.35294
3.06577	2.01961
3.06885	1.82353
3.07193	1.92157
3.07501	2.21569
3.07809	2.41176
3.08118	2.09804
3.08426	1.84314
3.08734	1.80392
3.09042	2.03922
3.09351	2.41176
3.09659	2.58824
3.09967	2.4902
3.10275	2.23529
3.10583	2.05882
3.10892	2.15686
3.112	2.43137
3.11508	2.70588
3.11816	2.68627
3.12125	2.43137
3.12433	1.94118
3.12741	2.03922
3.13049	2.37255
3.13358	2.54902
3.13666	2.47059
3.13974	2.19608
3.14282	1.92157
3.1459	1.80392
3.14899	1.98039
3.15207	2.33333
3.15515	2.4902
3.15823	2.39216
3.16132	2.05882
3.1644	1.80392
3.16748	2.05882
3.17056	2.35294
3.17365	2.39216
3.17673	2.17647
3.17981	1.82353
3.18289	1.62745
3.18597	1.68627
3.18906	2
3.19214	2.27451
3.19522	2.21569
3.1983	1.94118
3.20139	1.66667
3.20447	1.60784
3.20755	1.82353
3.21063	2.19608
3.21371	2.27451
3.2168	2.13725
3.21988	1.88235
3.22296	1.70588
3.22604	1.78431
3.22913	2.03922
3.23221	2.31373
3.23529	2.31373
3.23837	2.13725
3.24146	1.90196
3.24454	1.78431
3.24762	1.90196
3.2507	2.2549
3.25378	2.45098
3.25687	2.41176
3.25995	2.17647
3.26303	1.94118
3.26611	1.92157
3.2692	2.19608
3.27228	2.54902
3.27536	2.64706
3.27844	2.52941
3.28152	2.29412
3.28461	2.15686
3.28769	2.23529
3.29079	2.4902
3.2939	2.72549
3.297	2.62745
3.3001	2.45098
3.30321	2.21569
3.30631	2.11765
3.30941	2.23529
3.31252	2.54902
3.31562	2.76471
3.31872	2.68627
3.32183	2.39216
3.32493	2.13725
3.32803	2.09804
3.33113	2.37255
3.33424	2.7451
3.33734	2.88235
3.34044	2.76471
3.34355	2.47059
3.34665	2.27451
3.34975	2.31373
3.35286	2.62745
3.35596	2.92157
3.35906	2.92157
3.36217	2.66667
3.36527	2.37255
3.36837	2.2549
3.37148	2.37255
3.37458	2.70588
3.37768	2.88235
3.38079	2.76471
3.38389	2.21569
3.38699	2.19608
3.3901	2.43137
3.3932	2.7451
3.3963	2.86275
3.39941	2.70588
3.40251	2.39216
3.40561	2.17647
3.40872	2.21569
3.41182	2.5098
3.41492	2.72549
3.41803	2.70588
3.42113	2.4902
3.42423	2.19608
3.42734	2.33333
3.43044	2.68627
3.43354	2.88235
3.43665	2.84314
3.43975	2.54902
3.44285	2.31373
3.44596	2.27451
3.44906	2.52941
3.45216	2.82353
3.45527	2.88235
3.45837	2.68627
3.46147	2.29412
3.46457	2.05882
3.46768	2.03922
3.47078	2.4902
3.47388	2.52941
3.47699	2.2549
3.48009	2.01961
3.48319	1.90196
3.4863	2.03922
3.4894	2.35294
3.4925	2.56863
3.49561	2.47059
3.49871	2.15686
3.50181	1.90196
3.50492	1.88235
3.50802	2.11765
3.51112	2.47059
3.51423	2.41176
3.51733	2.09804
3.52043	1.92157
3.52354	1.94118
3.52664	2.21569
3.52974	2.4902
3.53285	2.5098
3.53595	2.2549
3.53905	1.96078
3.54216	1.80392
3.54526	1.96078
3.54836	2.35294
3.55147	2.56863
3.55457	2.54902
3.55767	2.13725
3.56078	2.13725
3.56388	2.41176
3.56698	2.70588
3.57009	2.80392
3.57319	2.64706
3.57629	2.35294
3.5794	2.17647
3.5825	2.2549
3.5856	2.62745
3.58871	2.86275
3.59181	2.88235
3.59491	2.64706
3.59801	2.41176
3.60112	2.43137
3.60423	2.72549
3.60734	2.86275
3.61046	2.7451
3.61357	2.43137
3.61668	2.13725
3.61979	2.15686
3.62291	2.39216
3.62602	2.70588
3.62913	2.82353
3.63225	2.66667
3.63536	2.37255
3.63847	2.17647
3.64158	2.2549
3.6447	2.56863
3.64781	2.82353
3.65092	2.84314
3.65404	2.62745
3.65715	2.37255
3.66026	2.2549
3.66337	2.43137
3.66649	2.7451
3.6696	2.94118
3.67271	2.86275
3.67583	2.58824
3.67894	2.39216
3.68205	2.39216
3.68516	2.62745
3.68828	2.94118
3.69139	3.03922
3.6945	2.90196
3.69761	2.62745
3.70073	2.45098
3.70384	2.54902
3.70695	2.84314
3.71007	3.11765
3.71318	3.11765
3.71629	2.96078
3.7194	2.68627
3.72252	2.52941
3.72563	2.64706
3.72874	2.90196
3.73186	3.05882
3.73497	2.96078
3.73808	2.68627
3.74119	2.43137
3.74431	2.39216
3.74742	2.54902
3.75053	2.80392
3.75364	2.92157
3.75676	2.80392
3.75987	2.52941
3.76298	2.35294
3.7661	2.43137
3.76921	2.70588
3.77232	2.94118
3.77543	2.96078
3.77855	2.72549
3.78166	2.4902
3.78477	2.37255
3.78789	2.5098
3.791	2.80392
3.79411	2.98039
3.79722	2.92157
3.80034	2.68627
3.80345	2.45098
3.80656	2.45098
3.80968	2.7451
3.81279	3.05882
3.8159	3.15686
3.81901	2.96078
3.82213	2.60784
3.82524	2.35294
3.82835	2.41176
3.83146	2.70588
3.83458	2.98039
3.83769	3
3.8408	2.82353
3.84392	2.58824
3.84703	2.54902
3.85014	2.78431
3.85325	3.15686
3.85637	3.29412
3.85948	3.17647
3.86259	2.92157
3.86571	2.66667
3.86882	2.88235
3.87193	3.17647
3.87504	3.23529
3.87816	3.07843
3.88127	2.7451
3.88438	2.52941
3.8875	2.54902
3.89061	2.80392
3.89372	3.05882
3.89683	3.03922
3.89995	2.78431
3.90306	2.4902
3.90617	2.39216
3.90928	2.82353
3.9124	2.94118
3.91551	2.80392
3.91862	2.52941
3.92169	2.31373
3.92475	2.35294
3.92781	2.60784
3.93088	2.90196
3.93394	2.98039
3.937	2.82353
3.94007	2.52941
3.94313	2.33333
3.94619	2.41176
3.94925	2.70588
3.95232	2.96078
3.95538	2.7451
3.95844	2.47059
3.96151	2.41176
3.96457	2.58824
3.96763	2.92157
3.9707	3.03922
3.97376	2.90196
3.97682	2.62745
3.97989	2.41176
3.98295	2.41176
3.98601	2.66667
3.98908	3
3.99214	3.09804
3.9952	2.60784
3.99827	2.45098
4.00133	2.54902
4.00439	2.90196
4.00746	3.15686
4.01052	3.13725
4.01358	2.84314
4.01665	2.56863
4.01971	2.45098
4.02277	2.56863
4.02584	2.84314
4.0289	3
4.03196	2.92157
4.03502	2.56863
4.03809	2.15686
4.04115	2.39216
4.04421	2.64706
4.04728	2.72549
4.05034	2.5098
4.0534	2.19608
4.05647	2.03922
4.05953	2.05882
4.06259	2.37255
4.06566	2.62745
4.06872	2.60784
4.07178	2.33333
4.07485	2.07843
4.07791	1.96078
4.08097	2.43137
4.08404	2.54902
4.0871	2.35294
4.09016	2.03922
4.09323	1.82353
4.09629	1.82353
4.09935	2.07843
4.10242	2.35294
4.10548	2.43137
4.10854	2.23529
4.1116	1.96078
4.11467	1.82353
4.11773	1.94118
4.12079	2.2549
4.12386	2.4902
4.12692	2.45098
4.12998	2.19608
4.13305	1.90196
4.13611	1.80392
4.13917	1.98039
4.14224	2.31373
4.1453	2.45098
4.14836	2.33333
4.15143	2.03922
4.15449	1.78431
4.15755	1.80392
4.16062	2.17647
4.16368	2.58824
4.16674	2.70588
4.16981	2.5098
4.17287	2.17647
4.17593	2.03922
4.179	2.09804
4.18206	2.37255
4.18512	2.54902
4.18818	2.45098
4.19125	2.17647
4.19431	1.96078
4.19737	1.90196
4.20044	2.11765
4.2035	2.45098
4.20656	2.60784
4.20963	2.5098
4.21269	2.17647
4.21575	1.92157
4.21882	1.94118
4.22188	2.21569
4.22494	2.5098
4.22801	2.56863
4.23108	2.39216
4.23415	2.11765
4.23722	1.96078
4.2403	2.03922
4.24337	2.35294
4.24644	2.56863
4.24952	2.47059
4.25259	2.17647
4.25566	1.94118
4.25873	1.90196
4.26181	2.11765
4.26488	2.47059
4.26795	2.64706
4.27102	2.52941
4.2741	2.21569
4.27717	1.98039
4.28024	2
4.28332	2.2549
4.28639	2.5098
4.28946	2.56863
4.29253	2.37255
4.29561	1.98039
4.29868	2.13725
4.30175	2.4902
4.30482	2.72549
4.3079	2.64706
4.31097	2.31373
4.31404	2.03922
4.31712	1.92157
4.32019	2.13725
4.32326	2.47059
4.32633	2.60784
4.32941	2.54902
4.33248	2.31373
4.33555	2.09804
4.33862	2.31373
4.3417	2.60784
4.34477	2.60784
