0.361583	3.37255
0.364664	3.4902
0.367745	3.39216
0.370827	3.01961
0.373908	2.80392
0.376989	2.66667
0.380071	2.64706
0.383173	2.78431
0.386275	2.92157
0.389378	3.05882
0.39248	3.11765
0.395582	3.03922
0.398685	2.82353
0.401787	2.72549
0.404889	2.72549
0.407991	2.78431
0.411094	2.88235
0.414196	2.94118
0.417298	3
0.420401	3.05882
0.423503	3.09804
0.426605	3.19608
0.429708	3.29412
0.43281	3.31373
0.435912	3.23529
0.439014	3.17647
0.442117	3.23529
0.445219	3.37255
0.448321	3.5098
0.451424	3.64706
0.454526	3.62745
0.457628	3.54902
0.460731	3.35294
0.463833	3.31373
0.466935	3.43137
0.470037	3.64706
0.47314	3.86275
0.476242	3.98039
0.479344	4
0.482447	3.90196
0.485549	3.70588
0.488651	3.68627
0.491754	3.68627
0.494856	3.72549
0.497958	3.76471
0.50106	3.80392
0.504163	3.86275
0.507265	3.84314
0.510367	3.72549
0.51347	3.62745
0.516572	3.56863
0.519674	3.54902
0.522777	3.60784
0.525879	3.7451
0.528981	3.90196
0.532084	3.80392
0.535186	3.45098
0.538288	3.05882
0.54139	2.68627
0.544493	2.66667
0.547595	2.7451
0.550697	2.86275
0.5538	2.82353
0.556902	2.62745
0.560004	2.29412
0.563107	1.96078
0.566209	2.03922
0.569311	2.19608
0.572413	2.41176
0.575516	2.56863
0.578618	2.64706
0.58172	2.66667
0.584823	2.62745
0.587925	2.62745
0.591027	2.64706
0.59413	2.68627
0.597232	2.7451
0.600334	2.70588
0.603436	2.76471
0.606539	2.82353
0.609641	2.94118
0.612743	2.94118
0.615846	2.76471
0.618948	2.60784
0.62205	2.60784
0.625153	2.66667
0.628255	2.70588
0.631357	2.68627
0.634459	2.64706
0.637562	2.56863
0.640664	2.45098
0.643766	2.29412
0.646869	2.21569
0.649971	2.17647
0.653073	2.19608
0.656176	2.21569
0.659278	2.17647
0.66238	2.13725
0.665483	2.19608
0.668585	2.33333
0.671687	2.58824
0.674789	2.62745
0.677892	2.64706
0.680994	2.66667
0.684096	2.68627
0.687199	2.76471
0.690301	2.84314
0.693403	2.90196
0.696496	2.86275
0.699589	2.92157
0.702682	2.96078
0.705774	3.05882
0.708867	3.17647
0.71196	3.17647
0.715053	3.17647
0.718145	3.13725
0.721238	3.15686
0.724331	3.23529
0.727424	3.29412
0.730516	3.29412
0.733609	3.23529
0.736702	3.13725
0.739795	3.07843
0.742887	3.07843
0.74598	3.09804
0.749073	3.09804
0.752166	3.03922
0.755259	2.96078
0.758351	2.84314
0.761444	2.84314
0.764537	2.88235
0.76763	2.90196
0.770722	2.86275
0.773815	2.72549
0.776908	2.64706
0.780001	2.66667
0.783093	2.7451
0.786186	2.7451
0.789279	2.72549
0.792372	2.66667
0.795465	2.58824
0.798557	2.4902
0.80165	2.41176
0.804743	2.43137
0.807836	2.43137
0.810928	2.33333
0.814021	2.2549
0.817114	2.27451
0.820207	2.31373
0.823299	2.33333
0.826392	2.37255
0.829485	2.41176
0.832578	2.41176
0.83567	2.39216
0.838763	2.37255
0.841856	2.41176
0.844949	2.39216
0.848042	2.29412
0.851134	2.23529
0.854227	2.17647
0.85732	2.13725
0.860413	2.13725
0.863505	2.17647
0.866598	2.21569
0.869691	2.2549
0.872784	2.2549
0.875876	2.27451
0.878969	2.2549
0.882062	2.35294
0.885155	2.4902
0.888247	2.52941
0.89134	2.56863
0.894433	2.54902
0.897526	2.54902
0.900619	2.52941
0.903711	2.52941
0.906804	2.62745
0.909897	2.72549
0.91299	2.68627
0.916082	2.64706
0.919175	2.68627
0.922268	2.64706
0.925361	2.64706
0.928453	2.66667
0.931546	2.66667
0.934639	2.64706
0.937732	2.56863
0.940825	2.54902
0.943917	2.58824
0.94701	2.64706
0.950103	2.64706
0.953196	2.58824
0.956288	2.54902
0.959381	2.5098
0.962474	2.52941
0.965567	2.54902
0.968659	2.58824
0.971752	2.62745
0.974845	2.66667
0.977938	2.66667
0.98103	2.58824
0.984123	2.54902
0.987216	2.52941
0.990309	2.54902
0.993402	2.58824
0.996494	2.52941
0.999587	2.45098
1.00268	2.43137
1.00577	2.45098
1.00887	2.47059
1.01194	2.45098
1.01501	2.41176
1.01808	2.27451
1.02116	2.21569
1.02423	2.19608
1.0273	2.13725
1.03037	2.09804
1.03345	2
1.03652	1.88235
1.03959	1.7451
1.04267	1.60784
1.04574	1.4902
1.04881	1.4902
1.05188	1.56863
1.05496	1.62745
1.05803	1.66667
1.0611	1.72549
1.06417	1.76471
1.06725	1.80392
1.07032	1.76471
1.07339	1.7451
1.07647	1.7451
1.07954	1.70588
1.08261	1.64706
1.08568	1.64706
1.08876	1.66667
1.09183	1.58824
1.0949	1.54902
1.09797	1.4902
1.10105	1.47059
1.10412	1.33333
1.10719	1.19608
1.11027	0.941176
1.11334	0.54902
1.11641	0.647059
1.11948	1.01961
1.12256	1.4902
1.12563	1.88235
1.1287	2.19608
1.13177	2.47059
1.13485	2.70588
1.13792	2.92157
1.14099	3.05882
1.14407	3.09804
1.14714	3
1.15021	2.94118
1.15328	2.96078
1.15636	3
1.15943	3.07843
1.1625	3.23529
1.16558	3.33333
1.16865	3.33333
1.17172	3.39216
1.17479	3.43137
1.17787	3.47059
1.18094	3.52941
1.18401	3.58824
1.18708	3.60784
1.19016	3.5098
1.19323	3.47059
1.1963	3.5098
1.19938	3.58824
1.20245	3.64706
1.20552	3.70588
1.20859	3.80392
1.21167	3.90196
1.21474	3.98039
1.21781	4.05882
1.22088	4.15686
1.22396	4.2549
1.22703	4.29412
1.2301	4.29412
1.23318	4.35294
1.23625	4.41176
1.23932	4.52941
1.24239	4.58824
1.24547	4.62745
1.24854	4.58824
1.25161	4.5098
1.25468	4.56863
1.25776	4.66667
1.26083	4.72549
1.2639	4.76471
1.26698	4.84314
1.27005	4.90196
1.27312	4.92157
1.27619	4.96078
1.27927	4.98039
1.28234	4.98039
1.28541	4.98039
1.28848	4.86275
1.29156	4.82353
1.29463	4.84314
1.2977	4.90196
1.30078	4.96078
1.30385	4.98039
1.30692	4.98039
1.30999	4.98039
1.31307	4.98039
1.31614	4.98039
1.31921	4.98039
1.32228	4.98039
1.32539	4.94118
1.32849	4.78431
1.33159	4.62745
1.3347	4.52941
1.3378	4.52941
1.3409	4.56863
1.34401	4.56863
1.34711	4.56863
1.35021	4.54902
1.35332	4.64706
1.35642	4.62745
1.35952	4.58824
1.36263	4.4902
1.36573	4.39216
1.36883	4.35294
1.37194	4.31373
1.37504	4.21569
1.37814	4.31373
1.38125	4.37255
1.38435	4.4902
1.38745	4.45098
1.39056	4.33333
1.39366	4.19608
1.39676	4.11765
1.39987	4.11765
1.40297	4
1.40607	3.92157
1.40918	3.84314
1.41228	3.76471
1.41538	3.66667
1.41849	3.62745
1.42159	3.72549
1.42469	3.68627
1.4278	3.64706
1.4309	3.66667
1.434	3.62745
1.43711	3.62745
1.44021	3.62745
1.44331	3.64706
1.44641	3.68627
1.44952	3.64706
1.45262	3.60784
1.45572	3.56863
1.45883	3.54902
1.46193	3.56863
1.46503	3.54902
1.46814	3.5098
1.47124	3.37255
1.47434	3.23529
1.47745	3.19608
1.48055	3.13725
1.48365	3.07843
1.48676	3.01961
1.48986	2.86275
1.49296	2.72549
1.49607	2.56863
1.49917	2.56863
1.50227	2.54902
1.50538	2.5098
1.50848	2.41176
1.51158	2.33333
1.51469	2.31373
1.51779	2.29412
1.52089	2.29412
1.524	2.2549
1.5271	2.2549
1.5302	2.23529
1.53331	2.23529
1.53641	2.2549
1.53951	2.33333
1.54262	2.35294
1.54572	2.31373
1.54882	2.15686
1.55193	2.07843
1.55503	2.07843
1.55813	2.15686
1.56124	2.21569
1.56434	2.27451
1.56744	2.2549
1.57055	2.19608
1.57365	2.13725
1.57675	2.09804
1.57985	2.13725
1.58296	2.23529
1.58606	2.17647
1.58916	2.15686
1.59227	2.13725
1.59537	2.19608
1.59847	2.33333
1.60158	2.35294
1.60468	2.33333
1.60778	2.17647
1.61089	1.98039
1.61399	1.84314
1.61709	1.80392
1.6202	1.88235
1.6233	1.82353
1.6264	1.7451
1.62951	1.7451
1.63261	1.78431
1.63571	1.86275
1.63881	1.94118
1.6419	2
1.64499	2.01961
1.64808	1.98039
1.65118	1.94118
1.65427	1.92157
1.65736	2
1.66046	2.09804
1.66355	2.11765
1.66664	2.13725
1.66973	2.31373
1.67283	2.39216
1.67592	2.43137
1.67901	2.47059
1.68211	2.4902
1.6852	2.4902
1.68829	2.33333
1.69138	2.23529
1.69448	2.23529
1.69757	2.21569
1.70066	2.21569
1.70375	2.17647
1.70685	2.15686
1.70994	2.15686
1.71303	2.29412
1.71613	2.21569
1.71922	2.13725
1.72231	2
1.7254	1.94118
1.7285	1.92157
1.73159	1.88235
1.73468	1.98039
1.73777	2.05882
1.74087	2.21569
1.74396	2.35294
1.74705	2.5098
1.75015	2.68627
1.75324	2.88235
1.75633	3.21569
1.75942	3.56863
1.76252	3.64706
1.76561	3.45098
1.7687	3.11765
1.7718	2.86275
1.77489	2.62745
1.77798	2.4902
1.78107	2.41176
1.78417	2.31373
1.78726	2.19608
1.79035	2.13725
1.79344	2.15686
1.79654	2.15686
1.79963	2.13725
1.80272	2.03922
1.80582	1.90196
1.80891	1.76471
1.812	1.70588
1.81509	1.62745
1.81819	1.54902
1.82128	1.45098
1.82437	1.35294
1.82747	1.37255
1.83056	1.4902
1.83365	1.60784
1.83674	1.70588
1.83984	1.66667
1.84293	1.5098
1.84602	1.41176
1.84911	1.45098
1.85221	1.52941
1.8553	1.66667
1.85839	1.78431
1.86149	1.84314
1.86458	1.82353
1.86767	1.64706
1.87076	1.5098
1.87386	1.43137
1.87695	1.43137
1.88004	1.54902
1.88313	1.68627
1.88623	1.76471
1.88932	1.76471
1.89241	1.76471
1.89551	1.78431
1.8986	1.84314
1.90169	1.90196
1.90478	1.96078
1.90788	1.98039
1.91097	2.05882
1.91406	2.17647
1.91716	2.17647
1.92025	1.92157
1.92334	1.78431
1.92643	1.78431
1.92953	1.88235
1.93262	1.94118
1.93571	2.01961
1.9388	2.09804
1.9419	2.11765
1.94499	2.15686
1.94808	2.17647
1.95118	2.19608
1.95425	2.13725
1.95732	2.13725
1.96039	2.21569
1.96347	2.35294
1.96654	2.56863
1.96961	2.76471
1.97268	2.76471
1.97576	2.78431
1.97883	2.90196
1.9819	2.96078
1.98498	3.05882
1.98805	3.27451
1.99112	3.47059
1.99419	3.56863
1.99727	3.43137
2.00034	3.27451
2.00341	3.21569
2.00648	3.19608
2.00956	3.23529
2.01263	3.37255
2.0157	3.56863
2.01878	3.45098
2.02185	3.29412
2.02492	3.27451
2.02799	3.29412
2.03107	3.27451
2.03414	3.27451
2.03721	3.21569
2.04029	3.15686
2.04336	3
2.04643	2.92157
2.0495	2.98039
2.05258	3.19608
2.05565	3.31373
2.05872	2.88235
2.06179	2.54902
2.06487	2.33333
2.06794	2.31373
2.07101	2.37255
2.07409	2.39216
2.07716	2.39216
2.08023	2.35294
2.0833	2.27451
2.08638	2.11765
2.08945	1.90196
2.09252	1.78431
2.09559	1.66667
2.09867	1.5098
2.10174	1.23529
2.10481	1.21569
2.10789	1.09804
2.11096	1.01961
2.11403	1.07843
2.1171	1.17647
2.12018	1.2549
2.12325	1.33333
2.12632	1.4902
2.12939	1.58824
2.13247	1.7451
2.13554	1.84314
2.13861	1.92157
2.14169	2.01961
2.14476	2.17647
2.14783	2.27451
2.1509	2.35294
2.15398	2.37255
2.15705	2.31373
2.16012	2.29412
2.16319	2.33333
2.16627	2.41176
2.16934	2.43137
2.17241	2.4902
2.17549	2.4902
2.17856	2.47059
2.18163	2.52941
2.1847	2.58824
2.18778	2.80392
2.19085	2.86275
2.19392	2.86275
2.19699	2.90196
2.20007	3
2.20314	3.09804
2.20621	3.15686
2.20929	3.17647
2.21236	3.15686
2.21543	3.19608
2.2185	3.17647
2.22158	3.19608
2.22465	3.27451
2.22772	3.31373
2.23079	3.31373
2.23387	3.27451
2.23694	3.23529
2.24001	3.19608
2.24309	3.13725
2.24616	3.11765
2.24923	3.11765
2.2523	3.05882
2.25538	2.94118
2.25845	2.84314
2.26152	2.7451
2.26464	2.70588
2.26776	2.64706
2.27087	2.56863
2.27399	2.45098
2.27711	2.31373
2.28023	2.17647
2.28335	2.09804
2.28646	2.09804
2.28958	2.09804
2.2927	2.11765
2.29582	2.07843
2.29893	2.05882
2.30205	2
2.30517	2
2.30829	2.09804
2.3114	2.11765
2.31452	2.11765
2.31764	2.07843
2.32076	2.03922
2.32387	2.01961
2.32699	2.07843
2.33011	2.15686
2.33323	2.21569
2.33634	2.19608
2.33946	2.07843
2.34258	2.01961
2.3457	2.01961
2.34881	2.05882
2.35193	2.11765
2.35505	2.13725
2.35817	2.13725
2.36128	2.11765
2.3644	2.05882
2.36752	2.09804
2.37064	2.11765
2.37375	2.17647
2.37687	2.21569
2.37999	2.17647
2.38311	2.19608
2.38622	2.21569
2.38934	2.27451
2.39246	2.35294
2.39558	2.45098
2.39869	2.41176
2.40181	2.41176
2.40493	2.45098
2.40805	2.4902
2.41117	2.54902
2.41428	2.60784
2.4174	2.62745
2.42052	2.62745
2.42364	2.58824
2.42675	2.52941
2.42987	2.56863
2.43299	2.58824
2.43611	2.60784
2.43922	2.52941
2.44234	2.43137
2.44546	2.39216
2.44858	2.41176
2.45169	2.39216
2.45481	2.37255
2.45793	2.27451
2.46105	2.19608
2.46416	2.13725
2.46728	2.11765
2.4704	2.11765
2.47352	2.05882
2.47663	1.94118
2.47975	1.80392
2.48287	1.66667
2.48599	1.60784
2.4891	1.54902
2.49222	1.31373
2.49534	1.05882
2.49846	0.666667
2.50157	0.254902
2.50469	0.294118
2.50781	0.647059
2.51093	1.01961
2.51404	1.2549
2.51716	1.41176
2.52028	1.4902
2.5234	1.58824
2.52652	1.72549
2.52963	1.88235
2.53275	2
2.53587	2.11765
2.53899	2.21569
2.5421	2.37255
2.54522	2.54902
2.54834	2.68627
2.55146	2.80392
2.55457	2.88235
2.55769	2.94118
2.56081	2.98039
2.56393	2.98039
2.56704	3.01961
2.57016	3.11765
2.57328	3.19608
2.5764	3.07843
2.5795	3.09804
2.5826	3.19608
2.5857	3.23529
2.5888	3.23529
2.5919	3.21569
2.595	3.17647
2.5981	3.11765
2.6012	3.11765
2.6043	3.13725
2.6074	3.17647
2.6105	3.13725
2.6136	3.09804
2.6167	3.09804
2.6198	3.13725
2.6229	3.31373
2.62601	3.41176
2.62911	3.5098
2.63221	3.60784
2.63531	3.80392
2.63841	3.98039
2.64151	4.09804
2.64461	4.15686
2.64771	4.19608
2.65082	4.15686
2.65392	4.11765
2.65702	4.09804
2.66012	4.05882
2.66322	4.03922
2.66632	4.01961
2.66942	4.01961
2.67253	3.96078
2.67563	3.94118
2.67873	3.92157
2.68183	3.92157
2.68493	3.94118
2.68803	3.88235
2.69113	3.86275
2.69423	3.86275
2.69734	3.86275
2.70044	3.88235
2.70354	3.94118
2.70664	4.05882
2.70974	4.21569
2.71284	4.39216
2.71594	4.58824
2.71905	4.70588
2.72215	4.68627
2.72525	4.45098
2.72835	4.11765
2.73145	3.80392
2.73455	3.45098
2.73765	3.11765
2.74076	2.76471
2.74386	2.52941
2.74696	2.35294
2.75006	2.17647
2.75316	1.98039
2.75626	1.7451
2.75936	1.60784
2.76246	1.4902
2.76557	1.5098
2.76867	1.4902
2.77177	1.35294
2.77487	1.19608
2.77797	1.01961
2.78107	0.882353
2.78417	0.803922
2.78728	0.705882
2.79038	0.568627
2.79348	0.431373
2.79658	0.352941
2.79968	0.352941
2.80278	0.352941
2.80588	0.372549
2.80898	0.411765
2.81209	0.27451
2.81519	0.352941
2.81829	0.607843
2.82139	0.901961
2.82449	1.05882
2.82759	1.07843
2.83069	1
2.8338	0.960784
2.8369	0.882353
2.84	0.882353
2.8431	1.05882
2.8462	1.43137
2.8493	1.90196
2.8524	2.2549
2.8555	2.54902
2.85861	2.76471
2.86171	3.07843
2.86481	3.37255
2.86791	3.41176
2.87101	3.33333
2.87411	3.2549
2.87721	3.17647
2.88032	3.31373
2.88342	3.54902
2.88652	4.13725
2.88962	4.45098
2.89269	4.56863
2.89577	4.58824
2.89884	4.56863
2.90191	4.52941
2.90498	4.5098
2.90806	4.43137
2.91113	4.31373
2.9142	4.13725
2.91727	3.96078
2.92035	3.76471
2.92342	3.58824
2.92649	3.41176
2.92957	3.03922
2.93264	2.82353
2.93571	2.56863
2.93878	2.33333
2.94186	2.09804
2.94493	1.94118
2.948	1.80392
2.95107	1.62745
2.95415	1.4902
2.95722	1.43137
2.96029	1.39216
2.96337	1.41176
2.96644	1.52941
2.96951	1.60784
2.97258	1.62745
2.97566	1.56863
2.97873	1.52941
2.9818	1.5098
2.98487	1.5098
2.98795	1.5098
2.99102	1.5098
2.99409	1.52941
2.99717	1.54902
3.00024	1.5098
3.00331	1.60784
3.00638	1.64706
3.00946	1.56863
3.01253	1.47059
3.0156	1.5098
3.01867	1.62745
3.02175	1.68627
3.02482	1.72549
3.02789	1.80392
3.03097	1.88235
3.03404	1.98039
3.03711	2.07843
3.04018	2.13725
3.04326	2.09804
3.04633	2.13725
3.0494	2.13725
3.05247	2.09804
3.05555	2.17647
3.05862	2.39216
3.06169	2.45098
3.06477	2.41176
3.06784	2.29412
3.07091	2.19608
3.07398	2.17647
3.07706	2.27451
3.08013	2.37255
3.0832	2.47059
3.08628	2.58824
3.08935	2.7451
3.09242	2.90196
3.09549	3.03922
3.09857	3.11765
3.10164	3.11765
3.10471	3.09804
3.10778	3.07843
3.11086	2.96078
3.11393	2.94118
3.117	2.90196
3.12008	2.80392
3.12315	2.68627
3.12622	2.5098
3.12929	2.2549
3.13237	2.09804
3.13544	2.05882
3.13851	2.03922
3.14158	2.07843
3.14466	2.07843
3.14773	2.03922
3.1508	2.13725
3.15388	2.33333
3.15695	2.52941
3.16002	2.68627
3.16309	2.78431
3.16617	2.7451
3.16924	2.58824
3.17231	2.62745
3.17538	2.92157
3.17846	3.41176
3.18153	3.86275
3.1846	3.94118
3.18768	3.62745
3.19075	3.29412
3.19382	3.21569
3.19689	3.23529
3.19997	3.2549
3.20304	3.31373
3.20612	3.43137
3.2092	3.4902
3.21229	3.52941
3.21537	3.4902
3.21845	3.43137
3.22153	3.41176
3.22462	3.39216
3.2277	3.27451
3.23078	3.17647
3.23386	3.09804
3.23694	3.01961
3.24003	2.92157
3.24311	2.64706
3.24619	2.29412
3.24927	1.98039
3.25236	1.82353
3.25544	1.84314
3.25852	1.90196
3.2616	2
3.26468	2.17647
3.26777	2.37255
3.27085	2.47059
3.27393	2.52941
3.27701	2.52941
3.2801	2.41176
3.28318	2.41176
3.28626	2.4902
3.28934	2.52941
3.29243	2.60784
3.29551	2.66667
3.29859	2.70588
3.30167	2.84314
3.30475	2.92157
3.30784	2.90196
3.31092	2.78431
3.314	2.66667
3.31708	2.60784
3.32017	2.66667
3.32325	2.72549
3.32633	2.78431
3.32941	2.82353
3.33249	2.80392
3.33558	2.68627
3.33866	2.64706
3.34174	2.68627
3.34482	2.72549
3.34791	2.66667
3.35099	2.66667
3.35407	2.68627
3.35715	2.7451
3.36024	2.60784
3.36332	2.47059
3.3664	2.43137
3.36948	2.31373
3.37256	2.27451
3.37565	2.23529
3.37873	2.23529
3.38181	2.27451
3.38489	2.29412
3.38798	2.31373
3.39106	2.29412
3.39414	2.29412
3.39722	2.39216
3.4003	2.4902
3.40339	2.72549
3.40647	2.84314
3.40955	2.90196
3.41263	2.80392
3.41572	2.62745
3.4188	2.54902
3.42188	2.52941
3.42496	2.4902
3.42805	2.47059
3.43113	2.47059
3.43421	2.41176
3.43729	2.47059
3.44037	2.5098
3.44346	2.45098
3.44654	2.35294
3.44962	2.27451
3.4527	2.19608
3.45579	2.09804
3.45887	2.05882
3.46195	2.03922
3.46503	1.98039
3.46811	1.94118
3.4712	1.94118
3.47428	1.96078
3.47736	1.96078
3.48044	1.86275
3.48353	1.76471
3.48661	1.70588
3.48969	1.72549
3.49277	1.82353
3.49586	1.92157
3.49894	1.96078
3.50202	2.01961
3.5051	2.03922
3.50818	2
3.51127	1.86275
3.51435	1.76471
3.51745	1.72549
3.52056	1.76471
3.52366	1.82353
3.52676	1.94118
3.52987	2.03922
3.53297	2.07843
3.53607	1.94118
3.53918	1.78431
3.54228	1.7451
3.54538	1.78431
3.54848	1.80392
3.55159	1.76471
3.55469	1.62745
3.55779	1.41176
3.5609	1.31373
3.564	1.35294
3.5671	1.43137
3.57021	1.54902
3.57331	1.66667
3.57641	1.82353
3.57952	1.84314
3.58262	1.84314
3.58572	1.7451
3.58883	1.7451
3.59193	1.80392
3.59503	1.84314
3.59814	1.88235
3.60124	1.90196
3.60434	1.90196
3.60745	1.96078
3.61055	2
3.61365	2.03922
3.61676	2.05882
3.61986	2.03922
3.62296	2.01961
3.62607	2.03922
3.62917	2.05882
3.63227	2.09804
3.63538	2.17647
3.63848	2.21569
3.64158	2.17647
3.64469	2.15686
3.64779	2.15686
3.65089	2.17647
3.654	2.2549
3.6571	2.27451
3.6602	2.27451
3.66331	2.27451
3.66641	2.33333
3.66951	2.41176
3.67262	2.52941
3.67572	2.60784
3.67882	2.68627
3.68192	2.7451
3.68503	2.78431
3.68813	2.86275
3.69123	2.98039
3.69434	3.09804
3.69744	3.23529
3.70054	3.37255
3.70365	3.43137
3.70675	3.37255
3.70985	3.21569
3.71296	3.01961
3.71606	2.7451
3.71916	2.39216
3.72227	2.01961
3.72537	1.70588
3.72847	1.4902
3.73158	1.37255
3.73468	1.27451
3.73778	1.23529
3.74089	1.17647
3.74399	1.11765
3.74709	1.07843
3.7502	1.11765
3.7533	1.17647
3.7564	1.19608
3.75951	1.21569
3.76261	1.23529
3.76571	1.21569
3.76882	1.21569
3.77192	1.21569
3.77502	1.23529
3.77813	1.29412
3.78123	1.31373
3.78433	1.31373
3.78744	1.31373
3.79054	1.29412
3.79364	1.41176
3.79675	1.43137
3.79985	1.47059
3.80295	1.5098
3.80606	1.54902
3.80916	1.60784
3.81226	1.72549
3.81536	1.84314
3.81847	1.94118
3.82157	1.96078
3.82467	1.98039
3.82778	1.96078
3.83085	1.96078
3.83392	2.01961
3.837	2.09804
3.84007	2.09804
3.84314	2.05882
3.84621	2
3.84929	1.98039
3.85236	2
3.85543	2.03922
3.85851	2.05882
3.86158	2.05882
3.86465	2.05882
3.86772	2.03922
3.8708	2.03922
3.87387	2.07843
3.87694	2.11765
3.88001	2.09804
3.88309	2.07843
3.88616	2.09804
3.88923	2.13725
3.89231	2.15686
3.89538	2.17647
3.89845	2.17647
3.90152	2.13725
3.9046	2.07843
3.90767	2.07843
3.91074	2.11765
3.91381	2.09804
3.91689	2.07843
3.91996	2.01961
3.92303	1.92157
3.92611	1.94118
3.92918	1.94118
3.93225	1.94118
3.93532	1.90196
3.9384	1.80392
3.94147	1.7451
3.94454	1.72549
3.94761	1.7451
3.95069	1.78431
3.95376	1.78431
3.95683	1.78431
3.95991	1.72549
3.96298	1.68627
3.96605	1.76471
3.96912	1.82353
3.9722	1.90196
3.97527	1.98039
3.97834	2.03922
3.98141	2.03922
3.98449	2.09804
3.98756	2.19608
3.99063	2.23529
3.99371	2.2549
3.99678	2.29412
3.99985	2.31373
4.00292	2.19608
4.006	2.27451
4.00907	2.33333
4.01214	2.29412
4.01521	2.21569
4.01829	2.13725
4.02136	2.09804
4.02443	2.03922
4.02751	1.98039
4.03058	1.92157
4.03365	1.84314
4.03672	1.7451
4.0398	1.62745
4.04287	1.60784
4.04594	1.60784
4.04902	1.58824
4.05209	1.52941
4.05516	1.4902
4.05823	1.43137
4.06131	1.41176
4.06438	1.47059
4.06745	1.4902
4.07052	1.4902
4.0736	1.45098
4.07667	1.45098
4.07974	1.43137
4.08282	1.37255
4.08589	1.35294
4.08896	1.29412
4.09203	1.11765
4.09511	0.588235
4.09818	0.352941
4.10125	0.509804
4.10432	0.803922
4.1074	1.15686
4.11047	1.47059
4.11354	1.62745
4.11662	1.68627
4.11969	1.7451
4.12276	1.78431
4.12583	1.94118
4.12891	2.05882
4.13198	2.15686
4.13505	2.19608
4.13812	2.21569
4.14122	2.23529
4.14432	2.27451
4.14742	2.33333
4.15051	2.39216
4.15361	2.41176
4.15671	2.41176
4.15981	2.45098
4.1629	2.45098
4.166	2.47059
4.1691	2.47059
4.1722	2.4902
4.17529	2.4902
4.17839	2.47059
4.18149	2.47059
4.18459	2.5098
4.18769	2.58824
4.19078	2.64706
4.19388	2.66667
4.19698	2.70588
4.20008	2.72549
4.20317	2.76471
4.20627	2.82353
4.20937	2.92157
4.21247	3
4.21556	3.05882
4.21866	3.11765
4.22176	3.19608
4.22486	3.27451
4.22795	3.27451
4.23105	3.21569
4.23415	3.15686
4.23725	3.07843
4.24034	3
4.24344	2.86275
4.24654	2.68627
4.24964	2.56863
4.25273	2.45098
4.25583	2.31373
4.25893	2.15686
4.26203	2.07843
4.26512	2.01961
4.26822	1.92157
4.27132	2
4.27442	2.19608
4.27751	2.39216
4.28061	2.56863
4.28371	2.72549
4.28681	2.88235
4.2899	3
4.293	3.05882
4.2961	3.09804
4.2992	3.09804
4.30229	3.19608
4.30539	3.2549
4.30849	3.29412
4.31159	3.39216
4.31468	3.5098
4.31778	3.54902
4.32088	3.58824
4.32398	3.60784
4.32707	3.62745
4.33017	3.66667
4.33327	3.64706
4.33637	3.58824
4.33946	3.54902
4.34256	3.52941
4.34566	3.5098
