0.554276	2.78431
0.557358	3.05882
0.56044	3.09804
0.563522	2.96078
0.566605	2.66667
0.569687	2.60784
0.572769	2.82353
0.575851	3.31373
0.578934	3.54902
0.582016	3.33333
0.585098	2.90196
0.588181	2.68627
0.591263	3.01961
0.594345	3.37255
0.597427	3.43137
0.60051	3.17647
0.603592	2.80392
0.606674	2.66667
0.609756	2.72549
0.612839	3.05882
0.615921	3.27451
0.619003	3.19608
0.622086	2.86275
0.625168	2.52941
0.62825	2.39216
0.631332	2.4902
0.634415	2.80392
0.637497	2.66667
0.640579	2.23529
0.643661	2
0.646744	2.03922
0.649826	2.31373
0.652908	2.62745
0.655991	2.56863
0.659073	2.29412
0.662155	1.90196
0.665237	1.76471
0.66832	1.88235
0.671402	2.17647
0.674484	2.31373
0.677567	1.94118
0.680649	1.72549
0.683731	1.7451
0.686813	1.96078
0.689896	2.37255
0.692978	2.54902
0.69606	2.47059
0.699142	2.13725
0.702225	1.94118
0.705327	1.98039
0.708429	2.31373
0.711532	2.66667
0.714634	2.7451
0.717736	2.62745
0.720839	2.2549
0.723941	2.27451
0.727043	2.4902
0.730145	2.58824
0.733248	2.43137
0.73635	2.07843
0.739452	1.78431
0.742555	1.76471
0.745657	2.01961
0.748759	2.43137
0.751862	2.58824
0.754964	2.4902
0.758066	2.17647
0.761168	1.98039
0.764271	1.98039
0.767373	2.23529
0.770475	2.54902
0.773578	2.56863
0.77668	2.37255
0.779782	2.11765
0.782885	2.09804
0.785987	2.29412
0.789089	2.64706
0.792192	2.90196
0.795294	2.90196
0.798396	2.62745
0.801498	2.31373
0.804601	2.39216
0.807703	2.72549
0.810805	3.13725
0.813908	3.27451
0.81701	3.15686
0.820112	2.76471
0.823215	2.47059
0.826317	2.43137
0.829419	2.76471
0.832521	3.11765
0.835624	3.11765
0.838726	2.84314
0.841828	2.47059
0.844931	2.37255
0.848033	2.52941
0.851135	2.88235
0.854238	3.05882
0.85734	2.92157
0.860442	2.54902
0.863544	2.21569
0.866647	2.07843
0.869749	2.17647
0.872851	2.35294
0.875954	2.45098
0.879056	2.31373
0.882158	1.96078
0.885261	1.7451
0.888363	1.76471
0.891465	1.98039
0.894567	2.29412
0.89767	2.31373
0.900772	2.17647
0.903874	1.98039
0.906977	2.01961
0.910079	2.19608
0.913181	2.60784
0.916284	2.82353
0.919386	2.72549
0.922488	2.5098
0.925591	2.27451
0.928693	2.17647
0.931795	2.21569
0.934897	2.56863
0.938	2.70588
0.941102	2.54902
0.944204	2.2549
0.947307	2.13725
0.950409	2.29412
0.953511	2.78431
0.956614	3.27451
0.959716	3.43137
0.962818	3.13725
0.96592	2.66667
0.969023	2.35294
0.972125	2.37255
0.975227	2.78431
0.97833	3.11765
0.981432	3.01961
0.984534	2.13725
0.987637	2.05882
0.990739	2.33333
0.993841	2.76471
0.996943	2.96078
1.00005	2.76471
1.00315	2.2549
1.00625	1.96078
1.00935	2.07843
1.01245	2.4902
1.01556	2.86275
1.01866	2.90196
1.02172	2.68627
1.02477	2.29412
1.02783	2.27451
1.03089	2.56863
1.03394	2.7451
1.037	2.62745
1.04006	2.19608
1.04311	2.05882
1.04617	2.11765
1.04922	2.39216
1.05228	2.76471
1.05534	2.84314
1.05839	2.58824
1.06145	2.09804
1.06451	1.90196
1.06756	1.92157
1.07062	2.70588
1.07368	2.72549
1.07673	2.4902
1.07979	2.19608
1.08285	2.15686
1.0859	2.41176
1.08896	2.82353
1.09202	3.05882
1.09507	2.98039
1.09813	2.68627
1.10119	2.39216
1.10424	2.39216
1.1073	2.70588
1.11036	3.15686
1.11341	3.31373
1.11647	2.86275
1.11952	2.62745
1.12258	2.68627
1.12564	3.05882
1.12869	3.47059
1.13175	3.52941
1.13481	3.27451
1.13786	2.90196
1.14092	2.78431
1.14398	2.96078
1.14703	3.31373
1.15009	3.41176
1.15315	3.27451
1.1562	2.58824
1.15926	2.54902
1.16232	2.78431
1.16537	3.23529
1.16843	3.33333
1.17149	3.07843
1.17454	2.58824
1.1776	2.29412
1.18066	2.27451
1.18371	2.62745
1.18677	2.92157
1.18983	2.80392
1.19288	2.33333
1.19594	1.90196
1.19899	2.03922
1.20205	2.4902
1.20511	2.76471
1.20816	2.62745
1.21122	2.23529
1.21428	2.05882
1.21733	2.09804
1.22039	2.37255
1.22345	2.80392
1.2265	2.88235
1.22956	2.58824
1.23262	2.17647
1.23567	1.94118
1.23873	2.01961
1.24179	2.43137
1.24484	2.82353
1.2479	2.82353
1.25096	2.52941
1.25401	2.09804
1.25707	2.01961
1.26013	2.19608
1.26318	2.78431
1.26624	3.13725
1.26929	3
1.27235	2.62745
1.27541	2.39216
1.27846	2.31373
1.28152	2.58824
1.28458	3.01961
1.28763	3.11765
1.29069	2.94118
1.29375	2.52941
1.2968	2.31373
1.29986	2.39216
1.30292	2.64706
1.30597	2.96078
1.30903	2.98039
1.31209	2.62745
1.31514	2.27451
1.3182	2.17647
1.32126	2.37255
1.32431	2.82353
1.32737	2.98039
1.33046	2.72549
1.33355	2.2549
1.33664	1.98039
1.33972	1.96078
1.34281	2.31373
1.3459	2.80392
1.34899	2.90196
1.35208	2.64706
1.35517	2.23529
1.35826	2.01961
1.36135	2.13725
1.36444	2.60784
1.36753	2.96078
1.37061	2.94118
1.3737	2.68627
1.37679	2.27451
1.37988	2.21569
1.38297	2.43137
1.38606	2.86275
1.38915	3.07843
1.39224	2.88235
1.39533	2.4902
1.39841	2.11765
1.4015	2.15686
1.40459	2.45098
1.40768	2.86275
1.41077	2.94118
1.41386	2.21569
1.41695	2
1.42004	2.07843
1.42313	2.47059
1.42622	2.7451
1.4293	2.70588
1.43239	2.39216
1.43548	2.09804
1.43857	2.07843
1.44166	2.33333
1.44475	2.7451
1.44784	2.92157
1.45093	2.7451
1.45402	2.35294
1.4571	2.15686
1.46019	2.4902
1.46328	2.94118
1.46637	3.01961
1.46946	2.7451
1.47255	2.2549
1.47564	1.98039
1.47873	2.11765
1.48182	2.54902
1.48491	2.92157
1.48799	2.88235
1.49108	2.54902
1.49417	2.15686
1.49726	2.03922
1.50035	2.70588
1.50344	2.92157
1.50653	2.76471
1.50962	2.33333
1.51271	2.07843
1.51579	2.11765
1.51888	2.35294
1.52197	2.70588
1.52506	2.76471
1.52815	2.56863
1.53124	2.15686
1.53433	1.92157
1.53742	2.01961
1.54051	2.37255
1.5436	2.58824
1.54668	2.27451
1.54977	1.90196
1.55286	1.86275
1.55595	2.07843
1.55904	2.54902
1.56213	2.78431
1.56522	2.58824
1.56831	2.27451
1.5714	2.05882
1.57448	2.09804
1.57757	2.43137
1.58066	2.88235
1.58375	2.94118
1.58684	2.35294
1.58993	2.13725
1.59302	2.17647
1.59611	2.52941
1.5992	2.7451
1.60229	2.7451
1.60537	2.43137
1.60846	1.96078
1.61155	1.76471
1.61464	1.96078
1.61773	2.31373
1.62082	2.4902
1.62391	2.56863
1.627	2.09804
1.63009	1.7451
1.63317	2.07843
1.63626	2.52941
1.63935	2.62745
1.64246	2.39216
1.64557	1.92157
1.64867	1.66667
1.65178	1.66667
1.65489	1.98039
1.658	2.31373
1.6611	2.45098
1.66421	2.13725
1.66732	1.7451
1.67042	1.56863
1.67353	2.09804
1.67664	2.5098
1.67974	2.45098
1.68285	2
1.68596	1.7451
1.68907	1.76471
1.69217	2.05882
1.69528	2.47059
1.69839	2.58824
1.70149	2.45098
1.7046	2.29412
1.70771	2.23529
1.71082	2.37255
1.71392	2.84314
1.71703	3.2549
1.72014	3.19608
1.72324	2.68627
1.72635	2.2549
1.72946	2.03922
1.73256	2.17647
1.73567	2.60784
1.73878	2.78431
1.74189	2.58824
1.74499	2.17647
1.7481	1.88235
1.75121	1.84314
1.75431	2.27451
1.75742	2.66667
1.76053	2.72549
1.76364	2.52941
1.76674	2.15686
1.76985	2
1.77296	2.01961
1.77606	2.41176
1.77917	2.66667
1.78228	2.4902
1.78539	2.09804
1.78849	1.76471
1.7916	1.76471
1.79471	2.03922
1.79781	2.33333
1.80092	2.43137
1.80403	2.33333
1.80713	2.01961
1.81024	1.80392
1.81335	1.88235
1.81646	2.21569
1.81956	2.66667
1.82267	2.78431
1.82578	2.60784
1.82888	2.35294
1.83199	2.21569
1.8351	2.39216
1.83821	2.78431
1.84131	3.2549
1.84442	3.05882
1.84753	2.7451
1.85063	2.31373
1.85374	2.15686
1.85685	2.39216
1.85995	2.76471
1.86306	2.96078
1.86617	2.86275
1.86928	2.4902
1.87238	2.15686
1.87549	2.17647
1.8786	2.35294
1.8817	2.70588
1.88481	2.82353
1.88792	2.64706
1.89103	2.21569
1.89413	2.33333
1.89724	2.60784
1.90035	2.78431
1.90345	2.64706
1.90656	2.35294
1.90967	2.09804
1.91278	2.09804
1.91588	2.37255
1.91899	2.66667
1.9221	2.72549
1.9252	2.52941
1.92831	2.21569
1.93142	2.07843
1.93452	2.68627
1.93763	2.92157
1.94074	2.90196
1.94385	2.72549
1.94695	2.64706
1.95006	2.72549
1.95317	2.96078
1.95627	2.98039
1.95935	3.2549
1.96243	3.35294
1.96551	3.19608
1.96859	2.88235
1.97167	2.78431
1.97475	2.88235
1.97783	3.37255
1.98091	3.27451
1.98399	2.94118
1.98707	2.72549
1.99015	2.7451
1.99323	3
1.99631	3.23529
1.99939	3.17647
2.00247	2.94118
2.00555	2.60784
2.00863	2.47059
2.01171	2.66667
2.01479	3
2.01787	3.27451
2.02095	2.78431
2.02403	2.39216
2.02711	2.31373
2.03019	2.5098
2.03327	2.84314
2.03635	3
2.03943	2.84314
2.04251	2.52941
2.04559	2.27451
2.04867	2.27451
2.05175	2.5098
2.05483	2.82353
2.05791	2.84314
2.06099	2.60784
2.06407	2.15686
2.06715	2.2549
2.07023	2.58824
2.07331	2.82353
2.0764	2.7451
2.07948	2.37255
2.08256	2.07843
2.08564	2.01961
2.08872	2.23529
2.0918	2.58824
2.09488	2.76471
2.09796	2.58824
2.10104	2.17647
2.10412	1.98039
2.1072	2.19608
2.11028	2.52941
2.11336	2.5098
2.11644	2.29412
2.11952	1.96078
2.1226	1.92157
2.12568	2.07843
2.12876	2.37255
2.13184	2.52941
2.13492	2.39216
2.138	2.07843
2.14108	1.84314
2.14416	1.84314
2.14724	2.09804
2.15032	2.47059
2.1534	2.31373
2.15648	1.98039
2.15956	1.82353
2.16265	1.88235
2.16573	2.17647
2.16881	2.47059
2.17189	2.5098
2.17497	2.29412
2.17805	2
2.18113	1.92157
2.18421	2.07843
2.18729	2.4902
2.19037	2.70588
2.19345	2.62745
2.19653	2.39216
2.19961	2.15686
2.20269	2.15686
2.20577	2.37255
2.20885	2.7451
2.21193	2.88235
2.21501	2.70588
2.21809	2.35294
2.22117	2.17647
2.22425	2.15686
2.22733	2.4902
2.23041	2.82353
2.23349	2.88235
2.23657	2.62745
2.23965	2.27451
2.24273	2.15686
2.24582	2.27451
2.2489	2.66667
2.25198	2.94118
2.25506	2.92157
2.25814	2.66667
2.26122	2.39216
2.2643	2.43137
2.26738	2.64706
2.27048	2.98039
2.27358	3.15686
2.27668	3.01961
2.27978	2.70588
2.28288	2.5098
2.28599	2.60784
2.28909	3.03922
2.29219	3.4902
2.29529	3.58824
2.29839	3.37255
2.30149	3.03922
2.30459	2.88235
2.3077	3.03922
2.3108	3.41176
2.3139	3.68627
2.317	3.58824
2.3201	3.5098
2.3232	3.19608
2.3263	2.92157
2.3294	2.84314
2.33251	2.7451
2.33561	2.5098
2.33871	2.11765
2.34181	1.80392
2.34491	1.68627
2.34801	1.84314
2.35111	2.23529
2.35422	2.64706
2.35732	2.68627
2.36042	2.37255
2.36352	2
2.36662	2.17647
2.36972	2.70588
2.37282	3.05882
2.37593	3.05882
2.37903	2.70588
2.38213	2.43137
2.38523	2.35294
2.38833	2.58824
2.39143	2.96078
2.39453	3.01961
2.39763	2.78431
2.40074	2.43137
2.40384	2.29412
2.40694	2.43137
2.41004	3.56863
2.41314	3.31373
2.41624	2.86275
2.41934	2.37255
2.42245	2.23529
2.42555	2.41176
2.42865	2.82353
2.43175	2.94118
2.43485	2.76471
2.43795	2.2549
2.44105	1.90196
2.44415	1.66667
2.44726	1.72549
2.45036	2.11765
2.45346	2.21569
2.45656	1.96078
2.45966	1.76471
2.46276	1.88235
2.46586	2.23529
2.46897	2.56863
2.47207	2.58824
2.47517	2.47059
2.47827	2.33333
2.48137	2.2549
2.48447	2.35294
2.48757	2.76471
2.49067	3.19608
2.49378	3.27451
2.49688	2.78431
2.49998	2.82353
2.50308	3.11765
2.50618	3.43137
2.50928	3.35294
2.51238	3.01961
2.51549	2.58824
2.51859	2.31373
2.52169	2.21569
2.52479	2.5098
2.52789	2.92157
2.53099	3.01961
2.53409	2.82353
2.5372	2.5098
2.5403	2.80392
2.5434	3.39216
2.5465	3.72549
2.5496	3.5098
2.5527	2.98039
2.5558	2.5098
2.5589	2.37255
2.56201	2.56863
2.56511	2.88235
2.56821	2.88235
2.57131	2.60784
2.57441	2.2549
2.57751	2.01961
2.58061	2.21569
2.58373	3.13725
2.58684	3.11765
2.58995	2.72549
2.59307	2.27451
2.59618	2.15686
2.59929	2.37255
2.6024	2.90196
2.60552	3.17647
2.60863	3.07843
2.61174	2.68627
2.61485	2.37255
2.61797	2.39216
2.62108	2.64706
2.62419	3.03922
2.62731	3.15686
2.63042	2.92157
2.63353	2.4902
2.63664	2.23529
2.63976	2.29412
2.64287	2.68627
2.64598	2.98039
2.6491	2.70588
2.65221	2.31373
2.65532	1.84314
2.65843	1.72549
2.66155	2
2.66466	2.54902
2.66777	2.96078
2.67089	2.88235
2.674	2.37255
2.67711	2
2.68022	1.98039
2.68334	2.33333
2.68645	2.80392
2.68956	2.94118
2.69267	2.78431
2.69579	2.54902
2.6989	2.27451
2.70201	2.39216
2.70513	2.84314
2.70824	3.21569
2.71135	3.13725
2.71446	2.72549
2.71758	2.21569
2.72069	2.07843
2.7238	2.31373
2.72692	2.78431
2.73003	3
2.73314	2.78431
2.73625	2.33333
2.73937	2.01961
2.74248	1.98039
2.74559	2.29412
2.7487	2.7451
2.75182	2.78431
2.75493	2.4902
2.75804	2.09804
2.76116	1.90196
2.76427	2.03922
2.76738	2.43137
2.77049	2.76471
2.77361	2.68627
2.77672	2.33333
2.77983	1.96078
2.78295	1.90196
2.78606	2.17647
2.78917	2.56863
2.79228	2.82353
2.7954	2.62745
2.79851	2.29412
2.80162	1.98039
2.80474	2
2.80785	2.35294
2.81096	2.76471
2.81407	2.84314
2.81719	2.52941
2.8203	2.09804
2.82341	1.86275
2.82652	2
2.82964	2.37255
2.83275	2.70588
2.83586	2.64706
2.83898	2.31373
2.84209	1.92157
2.8452	1.86275
2.84831	2.5098
2.85143	2.78431
2.85454	2.60784
2.85765	2.21569
2.86077	1.94118
2.86388	2
2.86699	2.33333
2.8701	2.82353
2.87322	2.90196
2.87633	2.64706
2.87944	2.2549
2.88256	2.01961
2.88567	2.13725
2.88878	2.52941
2.89189	2.78431
2.89501	2.45098
2.89808	2.03922
2.90116	1.94118
2.90424	2.17647
2.90731	2.64706
2.91039	2.88235
2.91347	2.78431
2.91654	2.39216
2.91962	2.05882
2.9227	2.07843
2.92577	2.35294
2.92885	2.84314
2.93192	2.88235
2.935	2.15686
2.93808	1.90196
2.94115	2.07843
2.94423	2.52941
2.94731	2.82353
2.95038	2.72549
2.95346	2.35294
2.95654	1.94118
2.95961	1.88235
2.96269	2.07843
2.96577	2.52941
2.96884	2.78431
2.97192	2.66667
2.975	2.23529
2.97807	1.86275
2.98115	2.2549
2.98423	2.72549
2.9873	2.7451
2.99038	2.43137
2.99346	2.07843
2.99653	1.90196
2.99961	2.07843
3.00269	2.56863
3.00576	2.94118
3.00884	3
3.01192	2.72549
3.01499	2.37255
3.01807	2.27451
3.02114	2.86275
3.02422	2.96078
3.0273	2.62745
3.03037	2.11765
3.03345	1.7451
3.03653	1.72549
3.0396	2.05882
3.04268	2.43137
3.04576	2.4902
3.04883	2.13725
3.05191	1.60784
3.05499	1.31373
3.05806	1.35294
3.06114	1.56863
3.06422	1.86275
3.06729	1.70588
3.07037	1.39216
3.07345	1.23529
3.07652	1.52941
3.0796	2.09804
3.08268	2.37255
3.08575	2.23529
3.08883	1.94118
3.09191	1.72549
3.09498	1.86275
3.09806	2.29412
3.10114	2.80392
3.10421	3.05882
3.10729	3.01961
3.11036	2.80392
3.11344	2.78431
3.11652	2.94118
3.11959	3.23529
3.12267	3.41176
3.12575	3.29412
3.12882	2.98039
3.1319	2.54902
3.13498	2.37255
3.13805	2.45098
3.14113	2.66667
3.14421	2.86275
3.14728	2.72549
3.15036	2.39216
3.15344	2.15686
3.15651	2.17647
3.15959	2.43137
3.16267	2.72549
3.16574	2.78431
3.16882	2.56863
3.1719	2.21569
3.17497	2.09804
3.17805	2.27451
3.18113	2.62745
3.1842	2.90196
3.18728	2.84314
3.19036	2.4902
3.19343	2.09804
3.19651	1.94118
3.19958	2.07843
3.20266	2.43137
3.20574	2.39216
3.20882	2.01961
3.2119	2
3.21498	2.01961
3.21806	2.21569
3.22114	2.58824
3.22422	2.96078
3.2273	2.98039
3.23038	2.70588
3.23346	2.33333
3.23654	2.13725
3.23962	2.27451
3.2427	2.62745
3.24578	2.94118
3.24886	2.84314
3.25194	2.47059
3.25502	2.17647
3.2581	2.13725
3.26118	2.37255
3.26427	2.84314
3.26735	3.07843
3.27043	2.98039
3.27351	2.58824
3.27659	2.21569
3.27967	2.33333
3.28275	2.54902
3.28583	2.58824
3.28891	2.47059
3.29199	2.23529
3.29507	2.13725
3.29815	2.39216
3.30123	2.88235
3.30431	3.21569
3.30739	3.21569
3.31047	2.90196
3.31355	2.64706
3.31663	2.58824
3.31971	2.84314
3.32279	3.33333
3.32587	3.15686
3.32895	2.92157
3.33203	2.7451
3.33511	2.80392
3.33819	3.13725
3.34127	3.4902
3.34435	3.31373
3.34743	2.98039
3.35052	2.52941
3.3536	2.39216
3.35668	2.52941
3.35976	2.80392
3.36284	3.03922
3.36592	2.64706
3.369	2.29412
3.37208	2.2549
3.37516	2.41176
3.37824	2.84314
3.38132	2.96078
3.3844	2.72549
3.38748	2.41176
3.39056	2.21569
3.39364	2.2549
3.39672	2.47059
3.3998	2.70588
3.40288	2.60784
3.40596	2.37255
3.40904	2.07843
3.41212	2.17647
3.4152	2.58824
3.41828	2.82353
3.42136	2.76471
3.42444	2.43137
3.42752	2.13725
3.4306	2.05882
3.43369	2.2549
3.43677	2.58824
3.43985	2.68627
3.44293	2.5098
3.44601	2.17647
3.44909	2.01961
3.45217	2.29412
3.45525	2.58824
3.45833	2.56863
3.46141	2.31373
3.46449	1.98039
3.46757	1.88235
3.47065	2.03922
3.47373	2.37255
3.47681	2.56863
3.47989	2.5098
3.48297	2.21569
3.48605	1.98039
3.48913	1.94118
3.49221	2.17647
3.49529	2.64706
3.49837	2.4902
3.50145	2.17647
3.50453	2.01961
3.50761	2.03922
3.51069	2.35294
3.51377	2.60784
3.51686	2.60784
3.51996	2.41176
3.52306	2.13725
3.52616	2.09804
3.52926	2.21569
3.53236	2.56863
3.53546	2.68627
3.53856	2.21569
3.54167	2
3.54477	1.96078
3.54787	2.15686
3.55097	2.45098
3.55407	2.54902
3.55717	2.35294
3.56027	2.03922
3.56338	1.86275
3.56648	1.90196
3.56958	2.19608
3.57268	2.5098
3.57578	2.54902
3.57888	2.35294
3.58198	2.07843
3.58508	1.98039
3.58819	2.09804
3.59129	2.39216
3.59439	2.56863
3.59749	2.4902
3.60059	2.19608
3.60369	2
3.60679	2
3.6099	2.17647
3.613	2.4902
3.6161	2.54902
3.6192	2.37255
3.6223	2.03922
3.6254	1.90196
3.6285	1.94118
3.63161	2.21569
3.63471	2.4902
3.63781	2.54902
3.64091	2.37255
3.64401	2.09804
3.64711	2
3.65021	2.13725
3.65331	2.4902
3.65642	2.7451
3.65952	2.68627
3.66262	2.39216
3.66572	2.15686
3.66882	2.19608
3.67192	2.43137
3.67502	2.76471
3.67813	2.86275
3.68123	2.68627
3.68433	2.37255
3.68743	2.23529
3.69053	2.33333
3.69363	2.62745
3.69673	2.92157
3.69983	2.88235
3.70294	2.62745
3.70604	2.2549
3.70914	2.11765
3.71224	2.2549
3.71534	2.58824
3.71844	2.80392
3.72154	2.72549
3.72465	2.45098
3.72775	2.17647
3.73085	2.17647
3.73395	2.41176
3.73705	2.68627
3.74015	2.7451
3.74325	2.56863
3.74636	2.2549
3.74946	2.2549
3.75256	2.35294
3.75566	3
3.75876	2.98039
3.76186	2.68627
3.76496	2.35294
3.76806	2.19608
3.77117	2.31373
3.77427	2.60784
3.77737	2.78431
3.78047	2.62745
3.78357	2.23529
3.78667	1.78431
3.78977	1.82353
3.79288	2.11765
3.79598	2.60784
3.79908	2.82353
3.80218	2.52941
3.80528	2.4902
3.80838	2.72549
3.81148	3.07843
3.81458	3.23529
3.81769	3.11765
3.82079	2.7451
3.82389	2.37255
3.82699	2.41176
3.83009	2.64706
3.83319	3.19608
3.83627	3.58824
3.83935	3.52941
3.84242	2.76471
3.8455	2.66667
3.84858	2.98039
3.85165	3.17647
3.85473	3.33333
3.85781	3.33333
3.86088	2.68627
3.86396	2.15686
3.86703	2.01961
3.87011	2.37255
3.87319	2.60784
3.87626	2.4902
3.87934	2.21569
3.88242	1.94118
3.88549	2.21569
3.88857	2.62745
3.89165	2.94118
3.89472	2.92157
3.8978	2.60784
3.90088	2.39216
3.90395	2.35294
3.90703	2.60784
3.91011	3.33333
3.91318	3.64706
3.91626	3.5098
3.91934	3.05882
3.92241	2.64706
3.92549	2.62745
3.92857	3.21569
3.93164	3.19608
3.93472	2.96078
3.9378	2.68627
3.94087	2.60784
3.94395	2.76471
3.94703	3.01961
3.9501	3.15686
3.95318	2.90196
3.95625	2.60784
3.95933	2.39216
3.96241	2.45098
3.96548	2.82353
3.96856	3.15686
3.97164	2.80392
3.97471	2.29412
3.97779	2.01961
3.98087	1.96078
3.98394	2.27451
3.98702	2.60784
3.9901	2.45098
3.99317	2
3.99625	1.70588
3.99933	1.68627
4.0024	1.7451
4.00548	2.11765
4.00856	2.37255
4.01163	2.33333
4.01471	1.82353
4.01779	1.88235
4.02086	2.23529
4.02394	2.70588
4.02702	2.84314
4.03009	2.72549
4.03317	2.45098
4.03625	2.31373
4.03932	2.43137
4.0424	2.84314
4.04548	3.17647
4.04855	3.29412
4.05163	3.01961
4.0547	2.66667
4.05778	2.62745
4.06086	2.92157
4.06393	3.41176
4.06701	3.72549
4.07009	3.62745
4.07316	3.23529
4.07624	2.90196
4.07932	2.88235
4.08239	3.17647
4.08547	3.60784
4.08855	3.64706
4.09162	3.31373
4.0947	2.86275
4.09778	2.60784
4.10085	2.70588
4.10393	3.07843
4.10701	3.35294
4.11008	3.27451
4.11316	2.88235
4.11624	2.54902
4.11931	2.43137
4.12239	2.56863
4.12547	2.94118
4.12854	3.21569
4.13162	3.09804
4.1347	2.60784
4.13777	2.19608
4.14085	2.05882
4.14392	2.21569
4.14702	2.52941
4.15012	2.60784
4.15322	2.43137
4.15632	2.19608
4.15942	2.15686
4.16252	2.33333
4.16562	2.78431
4.16872	3
4.17182	2.86275
4.17492	2.39216
4.17802	1.84314
4.18112	1.68627
4.18422	1.90196
4.18732	2.43137
4.19042	2.62745
4.19352	2.39216
4.19662	1.96078
4.19971	1.62745
4.20281	1.60784
4.20591	1.82353
4.20901	2.19608
4.21211	2.2549
4.21521	1.98039
4.21831	1.60784
4.22141	1.45098
4.22451	1.68627
4.22761	2.13725
4.23071	2.54902
4.23381	2.23529
4.23691	1.98039
4.24001	1.88235
4.24311	2.15686
4.24621	2.68627
4.24931	2.90196
4.25241	2.7451
4.2555	2.31373
4.2586	2.03922
4.2617	2.03922
4.2648	2.37255
4.2679	2.80392
4.271	2.86275
4.2741	2.2549
4.2772	2.07843
4.2803	2.2549
4.2834	2.64706
4.2865	2.92157
4.2896	2.80392
4.2927	2.45098
4.2958	2.15686
4.2989	2.05882
4.302	2.31373
4.3051	2.7451
4.3082	3.01961
4.31129	2.84314
4.31439	2.43137
4.31749	2.23529
4.32059	2.56863
4.32369	2.96078
4.32679	3.01961
4.32989	2.76471
4.33299	2.33333
4.33609	2.15686
4.33919	2.29412
4.34229	2.66667
4.34539	2.90196
