0.895965	2.88235
0.899042	2.7451
0.902118	2.7451
0.905195	2.7451
0.908272	2.60784
0.911348	2.5098
0.914425	2.35294
0.917501	2.17647
0.920578	2.07843
0.923654	2.07843
0.926731	2.03922
0.929807	1.94118
0.932884	1.76471
0.935961	1.70588
0.939037	1.58824
0.942114	1.5098
0.94519	1.47059
0.948267	1.45098
0.951343	1.39216
0.95442	1.35294
0.957496	1.33333
0.960573	1.33333
0.96365	1.41176
0.966726	1.4902
0.969803	1.60784
0.972879	1.56863
0.975956	1.60784
0.979032	1.7451
0.982109	1.92157
0.985185	2.01961
0.988262	2.09804
0.991338	2.09804
0.994439	2.03922
0.99754	2.03922
1.00064	2.11765
1.00374	2.29412
1.00684	2.39216
1.00994	2.45098
1.01304	2.5098
1.01614	2.56863
1.01924	2.58824
1.02234	2.70588
1.02545	2.90196
1.02855	3.07843
1.03165	3.19608
1.03475	3.13725
1.03785	3.09804
1.04095	3.01961
1.04405	2.94118
1.04715	2.80392
1.05025	2.58824
1.05335	2.23529
1.05645	1.78431
1.05955	1.35294
1.06265	0.941176
1.06575	0.686275
1.06885	0.45098
1.07195	0.156863
1.07506	0
1.07816	0
1.08126	0
1.08436	0
1.08746	0
1.09056	0
1.09366	0
1.09676	0
1.09986	0
1.10296	0
1.10606	0.0588235
1.10916	0.156863
1.11226	0.254902
1.11536	0.352941
1.11846	0.352941
1.12157	0.372549
1.12467	0.529412
1.12777	0.647059
1.13087	0.764706
1.13397	0.745098
1.13707	0.705882
1.14017	0.686275
1.14327	0.666667
1.14637	0.647059
1.14947	0.666667
1.15257	0.588235
1.15567	0.431373
1.15877	0.352941
1.16187	0.372549
1.16497	0.45098
1.16807	0.568627
1.17118	0.627451
1.17428	0.647059
1.17738	0.666667
1.18048	0.745098
1.18358	0.901961
1.18668	1.09804
1.18978	1.31373
1.19288	1.45098
1.19598	1.62745
1.19908	1.7451
1.20218	1.76471
1.20528	1.78431
1.20838	1.72549
1.21148	1.62745
1.21458	1.43137
1.21768	1.29412
1.22079	1.17647
1.22389	1.05882
1.22699	1
1.23009	0.882353
1.23319	0.764706
1.23629	0.568627
1.23939	0.490196
1.24249	0.588235
1.24559	0.627451
1.24869	0.607843
1.25179	0.568627
1.25489	0.627451
1.25799	0.72549
1.26109	0.823529
1.26419	0.960784
1.26729	1.17647
1.2704	1.23529
1.2735	1.09804
1.2766	0.980392
1.2797	1.13725
1.2828	1.11765
1.2859	1.07843
1.289	0.980392
1.2921	0.862745
1.2952	0.843137
1.2983	0.960784
1.3014	1.13725
1.3045	1.11765
1.30759	1.09804
1.31068	1.17647
1.31377	1.27451
1.31686	1.11765
1.31996	1
1.32305	1.15686
1.32614	1.21569
1.32923	1.2549
1.33232	1.2549
1.33541	1.35294
1.3385	1.66667
1.34159	1.96078
1.34468	1.78431
1.34777	1.60784
1.35086	1.5098
1.35395	1.54902
1.35704	1.60784
1.36013	1.47059
1.36322	1.54902
1.36631	1.43137
1.36941	1.78431
1.3725	2.19608
1.37559	2.11765
1.37868	2.17647
1.38177	2.17647
1.38486	2.19608
1.38795	2.03922
1.39104	2.17647
1.39413	2.13725
1.39722	2
1.40031	1.98039
1.4034	2.03922
1.40649	2.07843
1.40958	2.09804
1.41267	2.39216
1.41576	2.33333
1.41886	2.43137
1.42195	2.47059
1.42504	2.68627
1.42813	2.72549
1.43122	2.76471
1.43431	2.56863
1.4374	2.52941
1.44049	2.70588
1.44358	2.72549
1.44667	2.70588
1.44976	2.7451
1.45285	2.78431
1.45594	2.96078
1.45903	3.13725
1.46212	2.96078
1.46521	2.64706
1.46831	2.41176
1.4714	2.19608
1.47449	2
1.47758	1.94118
1.48067	1.88235
1.48376	1.78431
1.48685	1.62745
1.48994	1.4902
1.49303	1.37255
1.49612	1.35294
1.49921	1.45098
1.5023	1.62745
1.50539	1.78431
1.50848	1.86275
1.51157	1.88235
1.51466	2.01961
1.51776	2.21569
1.52085	2.29412
1.52394	2.33333
1.52703	2.29412
1.53012	2.17647
1.53321	2.07843
1.5363	1.86275
1.53939	1.7451
1.54248	1.80392
1.54557	1.80392
1.54866	1.70588
1.55175	1.56863
1.55484	1.39216
1.55793	1.27451
1.56102	1.17647
1.56411	1.19608
1.56721	1.21569
1.5703	1.17647
1.57339	0.980392
1.57648	0.901961
1.57957	0.960784
1.58266	1.13725
1.58575	1.2549
1.58884	1.19608
1.59193	1.05882
1.59502	0.980392
1.59811	0.980392
1.6012	1
1.60429	1.05882
1.60738	1.17647
1.61047	1.15686
1.61356	1.23529
1.61666	1.31373
1.61972	1.45098
1.62279	1.56863
1.62585	2.03922
1.62892	2.21569
1.63199	2.39216
1.63505	2.62745
1.63812	2.94118
1.64118	3.09804
1.64425	3.07843
1.64732	2.90196
1.65038	2.54902
1.65345	2.19608
1.65651	1.92157
1.65958	1.76471
1.66265	1.64706
1.66571	1.58824
1.66878	1.21569
1.67184	1.13725
1.67491	1.19608
1.67798	1.23529
1.68104	1.35294
1.68411	1.5098
1.68717	1.56863
1.69024	1.64706
1.69331	1.70588
1.69637	1.82353
1.69944	2
1.7025	2.09804
1.70557	2.21569
1.70864	2.2549
1.7117	2.15686
1.71477	2.09804
1.71784	2.05882
1.7209	1.88235
1.72397	1.68627
1.72703	1.4902
1.7301	1.27451
1.73317	1.15686
1.73623	1.17647
1.7393	1.23529
1.74236	1.2549
1.74543	1.29412
1.7485	1.31373
1.75156	1.41176
1.75463	1.70588
1.75769	1.7451
1.76076	1.80392
1.76383	1.90196
1.76689	2.11765
1.76996	2.43137
1.77302	2.76471
1.77609	3.15686
1.77916	3.54902
1.78222	3.84314
1.78529	4.17647
1.78835	4.5098
1.79142	4.80392
1.79449	4.98039
1.79755	4.86275
1.80062	4.60784
1.80368	4.45098
1.80675	4.27451
1.80982	4.35294
1.81288	4.35294
1.81595	4.19608
1.81902	4
1.82208	3.82353
1.82515	3.7451
1.82821	3.86275
1.83128	3.96078
1.83435	3.98039
1.83741	3.98039
1.84048	3.80392
1.84354	3.7451
1.84661	3.7451
1.84968	3.76471
1.85274	3.7451
1.85581	3.54902
1.85887	3.29412
1.86194	3
1.86501	2.72549
1.86807	2.37255
1.87114	2
1.8742	1.66667
1.87727	1.31373
1.88034	1.01961
1.8834	0.901961
1.88647	0.843137
1.88953	0.862745
1.8926	0.980392
1.89567	1.07843
1.89873	1.07843
1.9018	1.07843
1.90487	1.11765
1.90793	1.19608
1.911	1.35294
1.91406	1.45098
1.91713	1.47059
1.9202	1.52941
1.92326	1.64706
1.92633	1.76471
1.92939	1.86275
1.93249	2.01961
1.93559	2.09804
1.93869	2.13725
1.94179	2.2549
1.94489	2.35294
1.94799	2.54902
1.95109	2.7451
1.95419	2.94118
1.95728	3.01961
1.96038	3.15686
1.96348	3.09804
1.96658	2.88235
1.96968	2.72549
1.97278	2.64706
1.97588	2.62745
1.97898	2.58824
1.98208	2.56863
1.98518	2.60784
1.98827	2.70588
1.99137	2.88235
1.99447	3.01961
1.99757	3.11765
2.00067	3.19608
2.00377	3.29412
2.00687	3.35294
2.00997	3.41176
2.01307	3.4902
2.01616	3.52941
2.01926	3.54902
2.02236	3.54902
2.02546	3.52941
2.02856	3.5098
2.03166	3.54902
2.03476	3.62745
2.03786	3.76471
2.04096	3.88235
2.04406	3.90196
2.04715	3.88235
2.05025	3.86275
2.05335	3.90196
2.05645	3.92157
2.05955	3.90196
2.06265	3.82353
2.06575	3.78431
2.06885	3.88235
2.07195	4
2.07505	4.09804
2.07814	4.13725
2.08124	4.19608
2.08434	4.2549
2.08744	4.31373
2.09054	4.41176
2.09364	4.62745
2.09674	4.68627
2.09984	4.64706
2.10294	4.60784
2.10603	4.52941
2.10913	4.54902
2.11223	4.5098
2.11533	4.41176
2.11843	4.2549
2.12153	4.01961
2.12463	3.88235
2.12773	3.84314
2.13083	3.84314
2.13393	3.78431
2.13702	3.64706
2.14012	3.5098
2.14322	3.39216
2.14632	3.41176
2.14942	3.47059
2.15252	3.47059
2.15562	3.43137
2.15872	3.33333
2.16182	3.23529
2.16492	3.15686
2.16801	3.13725
2.17111	3.11765
2.17421	3.01961
2.17731	2.88235
2.18041	2.78431
2.18351	2.68627
2.18661	2.70588
2.18971	2.78431
2.19281	2.86275
2.1959	2.86275
2.199	2.86275
2.2021	2.88235
2.2052	2.88235
2.2083	2.96078
2.2114	2.96078
2.2145	2.88235
2.2176	2.78431
2.2207	2.70588
2.2238	2.64706
2.22689	2.66667
2.22999	2.70588
2.23309	2.72549
2.23619	2.70588
2.23929	2.70588
2.24239	2.72549
2.2455	2.82353
2.24861	2.84314
2.25172	2.78431
2.25483	2.70588
2.25795	2.66667
2.26106	2.62745
2.26417	2.62745
2.26728	2.62745
2.27039	2.56863
2.2735	2.35294
2.27661	2.2549
2.27973	2.19608
2.28284	2.2549
2.28595	2.29412
2.28906	2.29412
2.29217	2.21569
2.29528	2.17647
2.29839	2.17647
2.30151	2.21569
2.30462	2.2549
2.30773	2.29412
2.31084	2.33333
2.31395	2.29412
2.31706	2.13725
2.32017	2.07843
2.32328	2.05882
2.3264	2.01961
2.32951	1.92157
2.33262	1.80392
2.33573	1.7451
2.33884	1.72549
2.34195	1.76471
2.34506	1.78431
2.34818	1.76471
2.35129	1.68627
2.3544	1.64706
2.35751	1.58824
2.36062	1.5098
2.36373	1.52941
2.36684	1.5098
2.36996	1.47059
2.37307	1.41176
2.37618	1.37255
2.37929	1.35294
2.3824	1.37255
2.38551	1.39216
2.38862	1.35294
2.39173	1.31373
2.39485	1.27451
2.39796	1.2549
2.40107	1.27451
2.40418	1.33333
2.40729	1.43137
2.4104	1.4902
2.41351	1.4902
2.41663	1.4902
2.41974	1.39216
2.42285	1.41176
2.42596	1.43137
2.42907	1.43137
2.43218	1.31373
2.43529	1.2549
2.43841	1.11765
2.44152	0.980392
2.44463	0.941176
2.44774	0.843137
2.45085	0.72549
2.45396	0.54902
2.45707	0.352941
2.46018	0.196078
2.4633	0.137255
2.46641	0.176471
2.46952	0.235294
2.47263	0.27451
2.47574	0.313726
2.47885	0.45098
2.48196	0.54902
2.48508	0.647059
2.48819	0.72549
2.4913	0.784314
2.49441	0.823529
2.49752	0.901961
2.50063	0.882353
2.50374	0.843137
2.50686	0.784314
2.50997	0.686275
2.51308	0.647059
2.51619	0.568627
2.5193	0.45098
2.52241	0.372549
2.52552	0.27451
2.52863	0.176471
2.53175	0.117647
2.53486	0
2.53797	0
2.54108	0
2.54419	0
2.5473	0
2.55041	0
2.55353	0
2.55664	0
2.55971	0.0196078
2.56279	0.0784314
2.56587	0.215686
2.56894	0.352941
2.57202	0.411765
2.5751	0.392157
2.57818	0.294118
2.58125	0.313726
2.58433	0.392157
2.58741	0.490196
2.59048	0.509804
2.59356	0.470588
2.59664	0.431373
2.59972	0.313726
2.60279	0.196078
2.60587	0.176471
2.60895	0.137255
2.61202	0.0980392
2.6151	0.0392157
2.61818	0.0196078
2.62125	0.0196078
2.62433	0.0588235
2.62741	0.0784314
2.63049	0.137255
2.63356	0.137255
2.63664	0
2.63972	0
2.64279	0
2.64587	0
2.64895	0
2.65202	0
2.6551	0
2.65818	0.0588235
2.66126	0.235294
2.66433	0.666667
2.66741	0.901961
2.67049	1.03922
2.67356	1.09804
2.67664	1.21569
2.67972	1.41176
2.6828	1.56863
2.68587	1.60784
2.68895	1.64706
2.69203	1.5098
2.6951	1.09804
2.69818	0.823529
2.70126	1
2.70433	1.29412
2.70741	2
2.71049	2.29412
2.71357	2.58824
2.71664	2.86275
2.71972	3
2.7228	3.07843
2.72587	3.13725
2.72895	3.07843
2.73203	3
2.7351	3.03922
2.73818	2.98039
2.74126	2.92157
2.74434	2.90196
2.74741	2.76471
2.75049	2.41176
2.75357	2.29412
2.75664	2.21569
2.75972	2.13725
2.7628	2.05882
2.76587	1.94118
2.76895	1.90196
2.77203	1.98039
2.77511	2.07843
2.77818	2.23529
2.78126	2.33333
2.78434	2.35294
2.78741	2.35294
2.79049	2.41176
2.79357	2.56863
2.79665	2.84314
2.79972	3.03922
2.8028	3.09804
2.80588	3.03922
2.80895	2.96078
2.81203	3
2.81511	3.05882
2.81818	3.13725
2.82126	3.19608
2.82434	3.11765
2.82742	2.94118
2.83049	2.7451
2.83357	2.62745
2.83665	2.64706
2.83972	2.72549
2.8428	2.7451
2.84588	2.72549
2.84895	2.76471
2.85203	2.84314
2.85511	2.96078
2.85819	3.07843
2.86126	3.13725
2.86434	3.11765
2.86742	3.11765
2.87052	3.03922
2.87362	2.98039
2.87672	3.01961
2.87982	3.09804
2.88292	3.13725
2.88602	3.13725
2.88912	3.15686
2.89222	3.09804
2.89532	3.07843
2.89842	3.07843
2.90152	3.07843
2.90462	3.01961
2.90772	2.96078
2.91082	2.88235
2.91392	2.80392
2.91702	2.78431
2.92012	2.82353
2.92322	2.92157
2.92632	2.98039
2.92942	2.94118
2.93253	2.94118
2.93563	2.96078
2.93873	3.01961
2.94183	3.19608
2.94493	3.31373
2.94803	3.33333
2.95113	3.33333
2.95423	3.31373
2.95733	3.35294
2.96043	3.43137
2.96353	3.54902
2.96663	3.4902
2.96973	3.41176
2.97283	3.31373
2.97593	3.19608
2.97903	3.31373
2.98213	3.39216
2.98523	3.33333
2.98833	3.09804
2.99143	2.96078
2.99453	2.90196
2.99763	2.86275
3.00073	2.82353
3.00383	2.80392
3.00693	2.76471
3.01004	2.5098
3.01314	2.43137
3.01624	2.41176
3.01934	2.39216
3.02244	2.45098
3.02554	2.47059
3.02864	2.33333
3.03174	2.21569
3.03484	2.17647
3.03794	2.17647
3.04104	2.19608
3.04414	2.21569
3.04724	2.19608
3.05034	2.21569
3.05344	2.27451
3.05654	2.31373
3.05964	2.35294
3.06274	2.37255
3.06584	2.35294
3.06894	2.37255
3.07204	2.39216
3.07514	2.41176
3.07824	2.52941
3.08134	2.60784
3.08444	2.56863
3.08754	2.45098
3.09065	2.39216
3.09375	2.35294
3.09685	2.45098
3.09995	2.47059
3.10305	2.47059
3.10615	2.45098
3.10925	2.41176
3.11235	2.37255
3.11545	2.43137
3.11855	2.4902
3.12165	2.47059
3.12475	2.39216
3.12785	2.39216
3.13095	2.41176
3.13405	2.45098
3.13715	2.5098
3.14025	2.52941
3.14335	2.52941
3.14645	2.56863
3.14955	2.60784
3.15265	2.66667
3.15575	2.76471
3.15885	2.80392
3.16195	2.80392
3.16505	2.78431
3.16816	2.7451
3.17126	2.76471
3.17436	2.86275
3.17746	3.01961
3.18056	3.21569
3.18367	3.70588
3.18678	3.98039
3.18989	4.31373
3.193	4.56863
3.19611	4.70588
3.19922	4.68627
3.20234	4.62745
3.20545	4.54902
3.20856	4.43137
3.21167	4.41176
3.21478	4.33333
3.21789	4.19608
3.221	4.05882
3.22412	3.88235
3.22723	3.86275
3.23034	3.84314
3.23345	3.78431
3.23656	3.66667
3.23967	3.4902
3.24278	3.37255
3.2459	3.19608
3.24901	2.96078
3.25212	2.78431
3.25523	2.60784
3.25834	2.39216
3.26145	2.19608
3.26456	2
3.26767	1.86275
3.27079	1.70588
3.2739	1.66667
3.27701	1.62745
3.28012	1.5098
3.28323	1.47059
3.28634	1.4902
3.28945	1.60784
3.29257	1.80392
3.29568	1.94118
3.29879	1.92157
3.3019	1.80392
3.30501	1.78431
3.30812	1.82353
3.31123	1.84314
3.31435	1.82353
3.31746	1.82353
3.32057	1.82353
3.32368	1.78431
3.32679	1.76471
3.3299	1.96078
3.33301	2.19608
3.33612	2.19608
3.33924	2
3.34235	1.86275
3.34546	1.82353
3.34857	1.76471
3.35168	1.76471
3.35479	1.72549
3.3579	1.66667
3.36102	1.58824
3.36413	1.52941
3.36724	1.52941
3.37035	1.5098
3.37346	1.60784
3.37657	1.66667
3.37968	1.72549
3.3828	1.70588
3.38591	1.66667
3.38902	1.56863
3.39213	1.52941
3.39524	1.64706
3.39835	1.72549
3.40146	1.72549
3.40457	1.7451
3.40769	1.76471
3.4108	1.76471
3.41391	1.82353
3.41702	1.92157
3.42013	2.07843
3.42324	2.05882
3.42635	2.01961
3.42947	2.07843
3.43258	2.01961
3.43569	2.03922
3.4388	2.09804
3.44191	2.17647
3.44502	2.29412
3.44813	2.33333
3.45125	2.43137
3.45436	2.58824
3.45747	2.72549
3.46058	2.82353
3.46369	2.76471
3.4668	2.58824
3.46991	2.47059
3.47302	2.43137
3.47614	2.41176
3.47925	2.29412
3.48236	2.11765
3.48547	1.94118
3.48858	1.64706
3.49169	1.56863
3.4948	1.47059
3.49792	1.43137
3.501	1.41176
3.50408	1.31373
3.50716	1.17647
3.51024	1.17647
3.51332	1.29412
3.51641	1.31373
3.51949	1.29412
3.52257	1.11765
3.52565	0.960784
3.52873	1
3.53182	1.52941
3.5349	1.72549
3.53798	1.80392
3.54106	1.94118
3.54414	2.23529
3.54722	2.62745
3.55031	3
3.55339	3.47059
3.55647	3.90196
3.55955	4.15686
3.56263	4.2549
3.56572	4.43137
3.5688	4.39216
3.57188	4.47059
3.57496	4.98039
3.57804	4.98039
3.58112	4.98039
3.58421	4.98039
3.58729	4.98039
3.59037	4.98039
3.59345	4.98039
3.59653	4.98039
3.59962	4.98039
3.6027	4.98039
3.60578	4.98039
3.60886	4.88235
3.61194	4.68627
3.61502	4.45098
3.61811	3.76471
3.62119	3.54902
3.62427	3.27451
3.62735	3.03922
3.63043	2.78431
3.63351	2.41176
3.6366	2.07843
3.63968	1.78431
3.64276	1.52941
3.64584	1.33333
3.64892	1.17647
3.65201	1.03922
3.65509	0.862745
3.65817	0.607843
3.66125	0.196078
3.66433	0.117647
3.66741	0.196078
3.6705	0.27451
3.67358	0.27451
3.67666	0.294118
3.67974	0.352941
3.68282	0.372549
3.68591	0.45098
3.68899	0.509804
3.69207	0.509804
3.69515	0.529412
3.69823	0.647059
3.70131	0.784314
3.7044	1.03922
3.70748	1.19608
3.71056	1.47059
3.71364	1.60784
3.71672	1.7451
3.71981	1.88235
3.72289	2.03922
3.72597	2.19608
3.72905	2.2549
3.73213	2.21569
3.73521	2.07843
3.7383	2
3.74138	1.98039
3.74446	2.07843
3.74754	2.23529
3.75062	2.35294
3.75371	2.47059
3.75679	2.62745
3.75987	2.94118
3.76295	3.33333
3.76603	4
3.76911	4.7451
3.7722	4.98039
3.77528	4.98039
3.77836	4.98039
3.78144	4.98039
3.78452	5
3.7876	4.98039
3.79069	4.98039
3.79377	4.98039
3.79685	4.98039
3.79993	4.98039
3.80301	4.98039
3.8061	4.98039
3.80918	4.98039
3.81228	4.98039
3.81538	4.98039
3.81849	4.98039
3.82159	4.94118
3.82469	4.82353
3.8278	4.64706
3.8309	4.45098
3.834	4.29412
3.83711	4.19608
3.84021	4.21569
3.84331	4.31373
3.84642	4.39216
3.84952	4.45098
3.85262	4.4902
3.85573	4.56863
3.85883	4.58824
3.86193	4.64706
3.86504	4.7451
3.86814	4.84314
3.87124	4.92157
3.87435	4.86275
3.87745	4.54902
3.88055	4.17647
3.88366	3.98039
3.88676	3.78431
3.88986	3.66667
3.89297	3.56863
3.89607	3.37255
3.89917	3.11765
3.90228	2.86275
3.90538	2.72549
3.90848	2.64706
3.91158	2.54902
3.91469	2.4902
3.91779	2.41176
3.92089	2
3.924	1.84314
3.9271	1.80392
3.9302	1.80392
3.93331	1.76471
3.93641	1.60784
3.93951	1.5098
3.94262	1.47059
3.94572	1.45098
3.94882	1.29412
3.95193	1.11765
3.95503	1.05882
3.95813	0.882353
3.96124	0.745098
3.96434	0.627451
3.96744	0.54902
3.97055	0.490196
3.97365	0.431373
3.97675	0.411765
3.97986	0.431373
3.98296	0.470588
3.98606	0.509804
3.98917	0.431373
3.99227	0.27451
3.99537	0.137255
3.99848	0
4.00158	0
4.00468	0
4.00779	0
4.01089	0
4.01399	0
4.0171	0
4.0202	0
4.0233	0
4.02641	0
4.02951	0
4.03261	0
4.03572	0
4.03882	0
4.04192	0
4.04502	0
4.04813	0
4.05123	0.156863
4.05433	0.431373
4.05744	0.745098
4.06054	1.11765
4.06364	1.4902
4.06675	1.84314
4.06985	2.13725
4.07295	2.27451
4.07606	2.41176
4.07916	2.52941
4.08226	2.66667
4.08537	2.7451
4.08847	2.86275
4.09157	2.96078
4.09468	2.96078
4.09778	3.01961
4.10088	3.19608
4.10399	3.2549
4.10709	3.23529
4.11019	3.15686
4.1133	3.15686
4.1164	3.13725
4.1195	3.17647
4.12261	3.27451
4.12572	3.27451
4.12883	3.21569
4.13195	3.17647
4.13506	3.13725
4.13817	3.29412
4.14129	3.43137
4.1444	3.5098
4.14751	3.56863
4.15063	3.54902
4.15374	3.56863
4.15685	3.58824
4.15997	3.62745
4.16308	3.64706
4.16619	3.54902
4.16931	3.5098
4.17242	3.45098
4.17553	3.43137
4.17865	3.47059
4.18176	3.5098
4.18487	3.54902
4.18798	3.52941
4.1911	3.52941
4.19421	3.52941
4.19732	3.56863
4.20044	3.62745
4.20355	3.70588
4.20666	3.7451
4.20978	3.62745
4.21289	3.52941
4.216	3.4902
4.21912	3.52941
4.22223	3.58824
4.22534	3.58824
4.22846	3.54902
4.23157	3.4902
4.23468	3.41176
4.2378	3.37255
4.24091	3.43137
4.24402	3.56863
4.24714	3.64706
4.25025	3.64706
4.25336	3.58824
4.25648	3.62745
4.25959	3.66667
4.2627	3.66667
4.26582	3.66667
4.26893	3.64706
4.27204	3.62745
4.27516	3.52941
4.27827	3.43137
4.28138	3.37255
4.2845	3.41176
4.28761	3.41176
4.29072	3.39216
4.29384	3.33333
4.29695	3.31373
4.30006	3.21569
4.30318	3.21569
4.30629	3.2549
4.3094	3.21569
4.31252	3.13725
4.31563	3.01961
4.31874	2.94118
4.32186	2.90196
4.32497	2.94118
4.32808	2.96078
4.3312	3.01961
4.33431	3
4.33742	2.96078
4.34054	2.92157
4.34365	2.92157
4.34676	2.98039
4.34987	2.98039
4.35299	3
4.3561	2.96078
4.35921	2.90196
4.36233	2.80392
4.36544	2.92157
4.36855	3.01961
4.37167	3.07843
4.37478	3.09804
4.37789	3.07843
4.38101	3.05882
4.38412	3.05882
4.38723	3.15686
4.39035	3.21569
4.39346	3.29412
4.39657	3.31373
4.39969	3.31373
4.4028	3.35294
4.40591	3.47059
4.40903	3.62745
4.41214	3.76471
4.41525	3.86275
4.41837	3.90196
4.42148	3.98039
