0.909615	2.80392
0.912715	2.86275
0.915815	3.17647
0.918915	3.68627
0.922015	3.88235
0.925115	3.86275
0.928215	3.58824
0.931314	3.39216
0.934414	3.4902
0.937514	3.64706
0.940614	3.78431
0.943714	3.64706
0.946814	3.47059
0.949914	3.11765
0.953014	2.78431
0.956114	2.56863
0.959214	2.43137
0.962314	2.39216
0.965414	2.19608
0.968513	2.03922
0.971613	2.01961
0.974713	2.2549
0.977813	2.39216
0.980913	2.52941
0.984013	2.45098
0.987113	2.47059
0.990213	2.54902
0.993313	2.64706
0.996413	2.88235
0.999513	3.03922
1.00261	2.98039
1.00571	2.82353
1.00881	2.72549
1.01191	2.68627
1.01501	2.64706
1.01811	2.70588
1.02121	2.7451
1.02431	2.90196
1.02741	2.76471
1.03051	2.5098
1.03361	2.37255
1.03671	2.43137
1.03981	2.70588
1.04291	2.90196
1.04601	2.80392
1.04911	2.66667
1.05221	2.5098
1.05531	2.35294
1.05841	2.29412
1.06151	2.31373
1.06461	2.43137
1.06769	2.64706
1.07076	2.66667
1.07384	2.56863
1.07691	2.52941
1.07999	2.56863
1.08306	2.64706
1.08614	2.47059
1.08922	2.31373
1.09229	2.07843
1.09537	2.01961
1.09844	2.19608
1.10152	2.09804
1.10459	1.94118
1.10767	1.78431
1.11074	1.70588
1.11382	1.72549
1.1169	1.80392
1.11997	1.90196
1.12305	2.01961
1.12612	2.11765
1.1292	2.2549
1.13227	2.31373
1.13535	2.19608
1.13843	2.09804
1.1415	1.96078
1.14458	2
1.14765	1.88235
1.15073	1.76471
1.1538	1.82353
1.15688	1.94118
1.15995	2.03922
1.16303	1.98039
1.16611	1.90196
1.16918	1.70588
1.17226	1.64706
1.17533	1.72549
1.17841	1.92157
1.18148	2.13725
1.18456	2.72549
1.18763	2.66667
1.19071	2.5098
1.19379	2.43137
1.19686	2.58824
1.19994	2.66667
1.20301	2.58824
1.20609	2.52941
1.20916	2.60784
1.21224	2.56863
1.21532	2.52941
1.21839	2.56863
1.22147	2.7451
1.22454	2.88235
1.22762	2.90196
1.23069	2.92157
1.23377	2.92157
1.23684	2.78431
1.23992	2.68627
1.243	2.84314
1.24607	2.96078
1.24915	3
1.25222	3
1.2553	3.05882
1.25837	2.86275
1.26145	2.84314
1.26452	3.15686
1.2676	3.33333
1.27068	3.07843
1.27375	2.84314
1.27683	2.66667
1.2799	2.58824
1.28298	2.66667
1.28605	3.23529
1.28913	3.31373
1.29221	3.33333
1.29528	3.35294
1.29836	3.41176
1.30143	3.23529
1.30451	3.05882
1.30758	3.07843
1.31066	3.21569
1.31373	3.33333
1.31681	3.5098
1.31989	3.62745
1.32296	3.5098
1.32604	2.58824
1.32911	3.15686
1.33219	4.96078
1.33526	4.98039
1.33834	4.98039
1.34141	4.98039
1.34449	5
1.34757	4.7451
1.35064	3.66667
1.35372	3.2549
1.35679	3.01961
1.35987	2.80392
1.36294	2.72549
1.36602	2.56863
1.3691	1.96078
1.37217	2.01961
1.37525	1.84314
1.37835	2.43137
1.38144	3.4902
1.38454	4.19608
1.38764	3.90196
1.39074	3.19608
1.39384	3.13725
1.39694	3.39216
1.40004	3.66667
1.40314	3.80392
1.40624	3.96078
1.40934	4.21569
1.41243	4.19608
1.41553	4
1.41863	4.41176
1.42173	4.98039
1.42483	4.98039
1.42793	4.98039
1.43103	4.82353
1.43413	4.37255
1.43723	4.01961
1.44032	3.96078
1.44342	4.15686
1.44652	4.21569
1.44962	4.17647
1.45272	3.94118
1.45582	3.88235
1.45892	3.94118
1.46202	3.7451
1.46512	3.33333
1.46822	3.01961
1.47131	3
1.47441	2.92157
1.47751	2.88235
1.48061	2.82353
1.48371	2.62745
1.48681	2.56863
1.48991	2.60784
1.49301	2.66667
1.49611	2.58824
1.49921	2.60784
1.5023	2.7451
1.5054	2.64706
1.5085	2.82353
1.5116	3
1.5147	2.98039
1.5178	2.80392
1.5209	2.64706
1.524	2.64706
1.5271	2.52941
1.53019	2.31373
1.53329	2.23529
1.53639	2.35294
1.53949	2.19608
1.54259	1.96078
1.54569	1.72549
1.54879	1.80392
1.55189	2.07843
1.55499	2.45098
1.55809	2.29412
1.56118	2.01961
1.56428	1.88235
1.56738	1.96078
1.57048	1.92157
1.57358	1.13725
1.57668	1.2549
1.57978	1.60784
1.58288	1.80392
1.58598	2.05882
1.58908	2.15686
1.59217	2.17647
1.59527	2.2549
1.59837	2.39216
1.60147	2.60784
1.60457	2.84314
1.60767	2.88235
1.61077	3.07843
1.61387	3.05882
1.61697	3.11765
1.62006	3.13725
1.62316	3.19608
1.62626	3.35294
1.62936	3.23529
1.63246	3.15686
1.63556	3.07843
1.63866	2.84314
1.64176	2.7451
1.64486	2.96078
1.64796	3.47059
1.65105	3.84314
1.65415	3.88235
1.65725	3.60784
1.66035	2.17647
1.66345	2.23529
1.66655	2.54902
1.66965	2.60784
1.67275	2.66667
1.67585	2.70588
1.67895	2.66667
1.68204	2.47059
1.68514	2.45098
1.68824	2.60784
1.69135	3.03922
1.69446	3.43137
1.69757	3.4902
1.70068	3.29412
1.70379	3.41176
1.7069	3.52941
1.71001	3.17647
1.71313	3.01961
1.71624	3.37255
1.71935	3.62745
1.72246	3.82353
1.72557	3.90196
1.72868	3.29412
1.73179	2.7451
1.7349	2.54902
1.73801	2.41176
1.74112	2.15686
1.74423	2.07843
1.74734	2.15686
1.75045	2.45098
1.75356	2.92157
1.75667	3.35294
1.75978	3.4902
1.76289	3.47059
1.766	3.45098
1.76911	3.23529
1.77222	3.41176
1.77533	3.17647
1.77844	2.84314
1.78155	2.54902
1.78466	2.33333
1.78778	2.2549
1.79089	2.05882
1.794	2.01961
1.79711	2.19608
1.80022	2.5098
1.80333	2.64706
1.80644	2.72549
1.80955	2.64706
1.81266	2.4902
1.81577	2.31373
1.81888	2.23529
1.82199	2.27451
1.8251	2.05882
1.82821	1.88235
1.83132	1.62745
1.83443	1.58824
1.83754	1.68627
1.84065	1.78431
1.84376	1.82353
1.84687	1.82353
1.84998	1.82353
1.85309	1.88235
1.8562	2.13725
1.85931	2.17647
1.86242	2.2549
1.86554	2.2549
1.86865	2.35294
1.87176	2.39216
1.87487	2.41176
1.87798	2.27451
1.88109	2.11765
1.8842	2
1.88731	2.05882
1.89042	2.27451
1.89353	2.2549
1.89664	2.41176
1.89975	2.35294
1.90286	2.31373
1.90597	2.45098
1.90908	2.52941
1.91219	2.5098
1.9153	2.43137
1.91841	2.39216
1.92152	2.58824
1.92463	3.09804
1.92774	3.58824
1.93085	3.84314
1.93396	3.92157
1.93707	3.84314
1.94019	3.76471
1.9433	3.72549
1.94641	3.82353
1.94952	3.84314
1.95263	3.82353
1.95574	3.52941
1.95885	3.39216
1.96196	3.39216
1.96507	3.82353
1.96818	3.68627
1.97129	3.43137
1.9744	3.54902
1.97751	3.7451
1.98062	3.31373
1.98373	3.15686
1.98684	3.27451
1.98995	3.88235
1.99306	4.41176
1.99617	4.47059
1.99928	4.60784
2.00239	4.98039
2.00547	4.98039
2.00855	4.98039
2.01162	4.98039
2.0147	4.98039
2.01777	4.98039
2.02085	4.98039
2.02393	4.90196
2.027	4.66667
2.03008	4.94118
2.03315	4.98039
2.03623	4.70588
2.03931	4.07843
2.04238	4.13725
2.04546	4.68627
2.04853	4.98039
2.05161	4.98039
2.05469	4.98039
2.05776	4.98039
2.06084	5
2.06391	5
2.06699	4.98039
2.07007	4.98039
2.07314	4.60784
2.07622	3.5098
2.0793	2.35294
2.08237	1.07843
2.08545	0
2.08852	0
2.0916	0
2.09468	0
2.09775	0
2.10083	0
2.1039	0
2.10698	0.176471
2.11006	0.627451
2.11313	0.980392
2.11621	1.23529
2.11928	1.66667
2.12236	1.82353
2.12544	1.64706
2.12851	1.45098
2.13159	1.33333
2.13466	1.23529
2.13774	1.54902
2.14082	1.43137
2.14389	1.03922
2.14697	0.529412
2.15004	0.529412
2.15312	0.607843
2.1562	0.490196
2.15927	0
2.16235	0
2.16543	0.0196078
2.1685	0.0588235
2.17158	0
2.17465	0.0784314
2.17773	0.235294
2.18081	0.72549
2.18388	0.470588
2.18696	0.196078
2.19003	0
2.19311	0.0588235
2.19619	0
2.19926	0
2.20234	0
2.20541	0
2.20849	0
2.21157	0
2.21464	0
2.21772	0
2.22079	0
2.22387	0
2.22695	0
2.23002	0
2.2331	0
2.23618	0
2.23925	0
2.24233	0
2.2454	0.54902
2.24848	1.03922
2.25156	1.41176
2.25463	2.15686
2.25771	2.5098
2.26078	2.54902
2.26386	2.35294
2.26694	2.09804
2.27001	2.01961
2.27309	2.09804
2.27616	1.98039
2.27924	2.03922
2.28232	2.21569
2.28539	2.13725
2.28847	2.15686
2.29154	2.56863
2.29462	3.45098
2.2977	4.33333
2.30077	3.90196
2.30385	2.64706
2.30692	1.90196
2.31	1.7451
2.31308	1.62745
2.31618	1.98039
2.31928	3.13725
2.32238	4.21569
2.32547	4.70588
2.32857	4.45098
2.33167	4.09804
2.33477	3.82353
2.33787	3.39216
2.34097	2.98039
2.34407	2.35294
2.34717	2.15686
2.35027	1.82353
2.35337	1.15686
2.35647	0.901961
2.35957	1.56863
2.36267	2.72549
2.36577	2.80392
2.36887	1.62745
2.37197	2.15686
2.37507	3.17647
2.37817	4.23529
2.38126	4.98039
2.38436	5
2.38746	4.98039
2.39056	4.98039
2.39366	4.98039
2.39676	4.98039
2.39986	4.98039
2.40296	4.98039
2.40606	4.43137
2.40916	3.33333
2.41226	2.41176
2.41536	0.392157
2.41846	0.156863
2.42156	1.29412
2.42466	2.23529
2.42776	2.66667
2.43086	1.94118
2.43396	0.254902
2.43705	0
2.44015	0
2.44325	0.784314
2.44635	3.2549
2.44945	4.98039
2.45255	5
2.45565	5
2.45875	4.98039
2.46185	4.98039
2.46495	4.98039
2.46805	4.98039
2.47115	4.98039
2.47425	4.98039
2.47735	4.98039
2.48045	4.45098
2.48355	2.64706
2.48665	2.17647
2.48975	1.92157
2.49284	2.11765
2.49594	1.90196
2.49904	1.13725
2.50214	0.745098
2.50524	0.666667
2.50834	0.568627
2.51144	0.784314
2.51454	1.31373
2.51764	1.62745
2.52074	1.58824
2.52384	0.823529
2.52694	0
2.53004	0
2.53314	0
2.53624	0
2.53934	0
2.54244	0
2.54554	0
2.54863	0
2.55173	0
2.55483	0
2.55793	0.0784314
2.56103	0.235294
2.56413	0.470588
2.56723	0.921569
2.57033	1.78431
2.57343	2.17647
2.57653	2.47059
2.57963	2.5098
2.58273	2.19608
2.58583	2.01961
2.58893	2.37255
2.59203	2.84314
2.59513	3.13725
2.59823	3.09804
2.60133	2.86275
2.60442	2.7451
2.60752	2.47059
2.61062	2.43137
2.61372	2.70588
2.61682	2.80392
2.61992	2.80392
2.62302	2.70588
2.62612	2.64706
2.62923	2.84314
2.63234	3.15686
2.63545	3.5098
2.63856	3.76471
2.64167	4
2.64479	4.11765
2.6479	4.21569
2.65101	4.47059
2.65412	4.82353
2.65723	4.96078
2.66034	4.98039
2.66345	4.98039
2.66656	5
2.66967	4.98039
2.67278	4.98039
2.67589	4.98039
2.67901	4.98039
2.68212	5
2.68523	4.98039
2.68834	4.98039
2.69145	4.98039
2.69456	4.84314
2.69767	4.19608
2.70078	3.35294
2.70389	2.47059
2.707	1.90196
2.71011	1.37255
2.71323	1.01961
2.71634	0.823529
2.71945	0.529412
2.72256	0.0980392
2.72567	0
2.72878	0.0392157
2.73189	0.470588
2.735	1.13725
2.73811	1.56863
2.74122	1.52941
2.74433	1.62745
2.74745	1.72549
2.75056	1.76471
2.75367	1.68627
2.75678	1.43137
2.75989	0.862745
2.763	0.431373
2.76611	0.0588235
2.76922	0
2.77233	0
2.77544	0
2.77855	0
2.78166	0
2.78478	0
2.78789	0.0588235
2.791	0.352941
2.79411	0.666667
2.79722	0.882353
2.80033	1.17647
2.80344	1.4902
2.80655	1.88235
2.80966	2.31373
2.81277	2.68627
2.81588	2.68627
2.819	2.62745
2.82211	2.47059
2.82522	2.54902
2.82833	2.7451
2.83144	3.03922
2.83455	3.21569
2.83766	3.19608
2.84077	2.84314
2.84388	2.43137
2.84699	1.98039
2.8501	1.52941
2.85322	1.37255
2.85633	1.56863
2.85944	1.92157
2.86255	2.19608
2.86566	2.09804
2.86877	2.09804
2.87188	2.39216
2.87499	3.01961
2.8781	3.60784
2.88121	3.98039
2.88432	4
2.88743	4.05882
2.89055	4.09804
2.89366	4.01961
2.89677	4.4902
2.89988	4.96078
2.90299	4.94118
2.9061	4.17647
2.90921	3.31373
2.91232	2.4902
2.91543	2.62745
2.91854	3.05882
2.92165	3.11765
2.92477	2.88235
2.92788	2.52941
2.93099	2.33333
2.9341	2.27451
2.93721	2.2549
2.94032	2.58824
2.94343	2.94118
2.94649	3.39216
2.94955	3.78431
2.95262	3.98039
2.95568	4.07843
2.95874	4.39216
2.9618	4.31373
2.96486	3.60784
2.96793	3.35294
2.97099	3.09804
2.97405	2.43137
2.97711	1.64706
2.98017	0.901961
2.98323	0.215686
2.9863	0
2.98936	0
2.99242	0
2.99548	0
2.99854	0
3.0016	0.0392157
3.00467	0.156863
3.00773	0.72549
3.01079	1.19608
3.01385	1.66667
3.01691	2.05882
3.01998	2.4902
3.02304	2.98039
3.0261	3.05882
3.02916	3.4902
3.03222	3.90196
3.03528	3.94118
3.03835	3.43137
3.04141	2.72549
3.04447	1.92157
3.04753	1.19608
3.05059	0.588235
3.05365	0.72549
3.05672	0.686275
3.05978	0.764706
3.06284	0.901961
3.0659	1.11765
3.06896	1.39216
3.07203	1.7451
3.07509	1.58824
3.07815	1.09804
3.08121	1.35294
3.08427	2.07843
3.08733	2.82353
3.0904	3.11765
3.09346	3.29412
3.09652	2.76471
3.09958	2.05882
3.10264	1.7451
3.1057	1.72549
3.10877	1.58824
3.11183	1.31373
3.11489	0.941176
3.11795	1
3.12101	1.23529
3.12408	1.35294
3.12714	1.62745
3.1302	1.82353
3.13326	1.76471
3.13632	1.45098
3.13938	1.62745
3.14244	1.84314
3.14551	1.90196
3.14857	1.72549
3.15163	1.43137
3.15469	1.45098
3.15775	1.70588
3.16081	1.80392
3.16387	2
3.16693	2.29412
3.17	2.31373
3.17306	2.03922
3.17612	1.86275
3.17918	1.60784
3.18224	1.31373
3.1853	1.31373
3.18836	1.33333
3.19143	1.31373
3.19449	1.23529
3.19755	0.882353
3.20061	1.15686
3.20367	1.05882
3.20673	0.509804
3.20979	0
3.21285	0
3.21592	0.196078
3.21898	1.01961
3.22204	1.05882
3.2251	1.33333
3.22816	2.21569
3.23122	2.45098
3.23428	2.68627
3.23734	2.98039
3.24041	3.01961
3.24347	2.78431
3.24653	2.60784
3.24959	2.58824
3.25265	2.43137
3.25574	2.13725
3.25884	1.78431
3.26193	1.5098
3.26502	1.2549
3.26812	0.980392
3.27121	0.980392
3.2743	0.803922
3.27739	0.764706
3.28049	0.901961
3.28358	1.11765
3.28667	1.37255
3.28976	1.54902
3.29286	1.64706
3.29595	1.68627
3.29904	1.82353
3.30214	1.76471
3.30523	1.94118
3.30832	2.23529
3.31141	2.47059
3.31451	2.54902
3.3176	2.05882
3.32069	1.72549
3.32378	1.92157
3.32688	2.29412
3.32997	2.62745
3.33306	2.84314
3.33616	2.60784
3.33925	2.37255
3.34234	2.05882
3.34543	1.94118
3.34853	2.13725
3.35162	1.98039
3.35471	2.07843
3.35781	2.47059
3.3609	3.27451
3.36399	3.66667
3.36708	3.70588
3.37018	3.31373
3.37327	3.01961
3.37636	2.86275
3.37945	2.31373
3.38255	2.01961
3.38564	2.29412
3.38873	2.43137
3.39183	2.43137
3.39492	1.72549
3.39801	1.68627
3.4011	1.72549
3.4042	1.92157
3.40729	2.29412
3.41038	2.29412
3.41348	2.19608
3.41657	2.45098
3.41966	2.62745
3.42275	2.58824
3.42585	2.60784
3.42894	2.70588
3.43203	2.72549
3.43512	2.7451
3.43822	2.96078
3.44131	3.11765
3.4444	3
3.4475	2.88235
3.45059	2.64706
3.45368	2.31373
3.45677	1.98039
3.45987	1.68627
3.46296	1.52941
3.46605	1.35294
3.46914	1.29412
3.47224	1.05882
3.47533	0.901961
3.47842	0.921569
3.48152	1.2549
3.48461	1.39216
3.4877	1.45098
3.49079	1.60784
3.49389	1.84314
3.49698	2
3.50007	2.27451
3.50317	2.07843
3.50626	2.23529
3.50935	2.54902
3.51244	2.78431
3.51554	3
3.51863	3.15686
3.52172	3.33333
3.52481	2.98039
3.52791	2.96078
3.531	3.09804
3.53409	3.19608
3.53719	3.15686
3.54028	3.07843
3.54337	2.94118
3.54646	2.92157
3.54956	3.07843
3.55265	3.62745
3.55574	3.76471
3.55884	3.60784
3.56193	3.23529
3.56502	3.01961
3.56813	2.92157
3.57124	2.60784
3.57434	2.45098
3.57745	2.43137
3.58056	2.41176
3.58367	2.47059
3.58678	2.54902
3.58988	2.84314
3.59299	2.62745
3.5961	2.37255
3.59921	2.80392
3.60232	3.03922
3.60542	3.07843
3.60853	3.21569
3.61164	3.2549
3.61475	3.15686
3.61786	2.88235
3.62097	2.68627
3.62407	2.54902
3.62718	2.52941
3.63029	2.7451
3.6334	2.92157
3.63651	3.29412
3.63961	3.43137
3.64272	3.45098
3.64583	3.62745
3.64894	3.84314
3.65205	4
3.65515	3.96078
3.65826	3.84314
3.66137	3.54902
3.66448	3.11765
3.66759	2.90196
3.67069	2.88235
3.6738	3.03922
3.67691	3.05882
3.68002	2.92157
3.68313	3.15686
3.68623	3.17647
3.68934	3.07843
3.69245	3.05882
3.69556	3.07843
3.69867	3.05882
3.70177	3.01961
3.70488	2.98039
3.70799	3
3.7111	3.17647
3.71421	3.31373
3.71731	3.33333
3.72042	3.41176
3.72353	3.31373
3.72664	3.21569
3.72975	3.13725
3.73285	3.19608
3.73596	3.33333
3.73907	3.54902
3.74218	3.56863
3.74529	3.58824
3.74839	3.54902
3.7515	3.33333
3.75461	2.43137
3.75772	2.35294
3.76083	4.62745
3.76393	4.98039
3.76704	4.54902
3.77015	4.03922
3.77326	3.58824
3.77637	3.27451
3.77947	3.07843
3.78258	3.01961
3.78569	3.76471
3.7888	4.21569
3.79191	4.01961
3.79501	3.78431
3.79812	3.64706
3.80123	3.5098
3.80434	2.86275
3.80745	1.82353
3.81055	0.784314
3.81366	0.705882
3.81677	0.921569
3.81988	1.5098
3.82299	1.94118
3.82609	2.41176
3.8292	2.96078
3.83231	3
3.83542	3.13725
3.83853	3.43137
3.84163	3.68627
3.84474	3.80392
3.84785	3.66667
3.85096	3.45098
3.85407	3.5098
3.85717	3.47059
3.86028	3.58824
3.86339	3.54902
3.8665	3.41176
3.86961	3.52941
3.87271	3.66667
3.87582	4
3.87893	4.07843
3.88204	3.76471
3.88512	3.39216
3.8882	3.07843
3.89128	2.78431
3.89436	2.45098
3.89744	2.27451
3.90052	2.23529
3.9036	2.43137
3.90668	2.47059
3.90976	2.58824
3.91284	2.70588
3.91592	3.29412
3.919	3.52941
3.92208	3.52941
3.92516	3.4902
3.92824	3.60784
3.93132	4
3.93441	4.33333
3.93749	4.39216
3.94057	4.2549
3.94365	3.90196
3.94673	3.58824
3.94981	3.21569
3.95289	2.86275
3.95597	2.54902
3.95905	2.15686
3.96213	1.76471
3.96521	1.58824
3.96829	1.72549
3.97137	1.66667
3.97445	1.62745
3.97753	1.52941
3.98061	1.64706
3.98369	1.90196
3.98677	2.07843
3.98985	2.33333
3.99293	2.43137
3.99601	2.31373
3.99909	2.2549
4.00217	2.27451
4.00525	2.5098
4.00833	2.64706
4.01141	2.72549
4.01449	2.66667
4.01758	2.43137
4.02066	2.2549
4.02374	2.15686
4.02682	2.09804
4.0299	1.96078
4.03298	1.84314
4.03606	1.86275
4.03914	1.82353
4.04222	1.76471
4.0453	1.86275
4.04838	2.01961
4.05146	1.84314
4.05454	1.5098
4.05762	1.29412
4.0607	1.19608
4.06378	1.39216
4.06686	1.68627
4.06994	1.88235
4.07302	1.88235
4.0761	2.15686
4.07918	2.27451
4.08226	2.43137
4.08534	2.80392
4.08842	2.94118
4.0915	2.96078
4.09458	2.5098
4.09766	1.96078
4.10075	1.78431
4.10383	1.39216
4.10691	1.45098
4.10999	1.47059
4.11307	1.37255
4.11615	1.52941
4.11923	1.72549
4.12231	2.31373
4.12539	2.68627
4.12847	2.82353
4.13155	2.56863
4.13463	2.35294
4.13771	1.98039
4.14079	1.80392
4.14387	1.52941
4.14695	1.07843
4.15003	0.921569
4.15311	1.27451
4.15619	1.98039
4.15927	2.82353
4.16235	3.58824
4.16543	4.07843
4.16851	4.01961
4.17159	4.07843
4.17467	4
4.17775	3.41176
4.18083	2.96078
4.18392	2.58824
4.187	2.7451
4.19008	2.82353
4.19316	2.45098
4.19626	2.43137
4.19936	2.52941
4.20246	2.54902
4.20556	2.5098
4.20866	2.76471
4.21176	2.64706
4.21487	2.56863
4.21797	2.33333
4.22107	2.01961
4.22417	1.78431
4.22727	1.58824
4.23037	1.70588
4.23347	1.82353
4.23658	2.82353
4.23968	3.80392
4.24278	3.76471
4.24588	2.78431
4.24898	2.21569
4.25208	2.72549
4.25518	4.19608
4.25828	4.86275
4.26139	4.19608
4.26449	3.92157
4.26759	3.86275
4.27069	4.15686
4.27379	4.33333
4.27689	3.94118
4.27999	3.07843
4.2831	2.58824
4.2862	2.21569
4.2893	2.27451
4.2924	2.39216
4.2955	2.15686
4.2986	2.2549
4.3017	2.43137
4.3048	3.45098
4.30791	3.88235
4.31101	4.2549
4.31411	4.5098
4.31721	4.62745
4.32031	4.4902
4.32341	4.19608
4.32651	4.07843
4.32962	4.31373
4.33272	3.94118
4.33582	3.4902
4.33892	2.98039
4.34202	2.62745
4.34512	2.47059
4.34822	2.47059
4.35133	2.72549
4.35443	2.94118
4.35753	3
4.36063	2.96078
4.36373	2.98039
4.36683	2.92157
4.36993	3.09804
4.37303	3.21569
4.37614	3.27451
4.37924	3.29412
4.38234	3.2549
4.38544	3.09804
4.38854	3.05882
4.39164	3.01961
4.39474	2.86275
4.39785	2.76471
4.40095	2.78431
4.40405	2.76471
4.40715	2.64706
