0.986616	1.90196
0.989708	2
0.9928	2
0.995892	1.96078
0.998983	1.76471
1.00208	1.72549
1.00517	1.88235
1.00826	2.01961
1.01135	2.11765
1.01444	2.07843
1.01753	2.01961
1.02063	1.78431
1.02372	2.03922
1.02681	2.21569
1.0299	2.23529
1.03299	2.11765
1.03609	2.03922
1.03918	2.09804
1.04227	2.27451
1.04536	2.43137
1.04845	2.58824
1.05154	2.54902
1.05464	2.47059
1.05773	2.39216
1.06082	2.41176
1.06391	2.68627
1.067	2.64706
1.0701	2.58824
1.07319	2.39216
1.07627	2.27451
1.07936	2.37255
1.08245	2.47059
1.08553	2.62745
1.08862	2.66667
1.0917	2.54902
1.09479	2.45098
1.09788	2.43137
1.10096	2.56863
1.10405	2.82353
1.10713	2.72549
1.11022	2.64706
1.11331	2.66667
1.11639	2.7451
1.11948	2.94118
1.12256	3.11765
1.12565	3.01961
1.12874	2.98039
1.13182	2.86275
1.13491	2.62745
1.13799	2.70588
1.14108	2.84314
1.14417	2.82353
1.14725	2.70588
1.15034	2.5098
1.15343	2.5098
1.15651	2.58824
1.1596	2.72549
1.16268	2.78431
1.16577	2.70588
1.16886	2.39216
1.17194	2.17647
1.17503	2.09804
1.17811	2.09804
1.1812	2.09804
1.18429	2.13725
1.18737	2.17647
1.19046	2.35294
1.19354	2.29412
1.19663	2.27451
1.19972	2.41176
1.2028	2.54902
1.20589	2.66667
1.20897	2.58824
1.21206	2.52941
1.21515	2.58824
1.21823	2.70588
1.22132	2.78431
1.22441	2.78431
1.22749	2.70588
1.23058	2.62745
1.23366	2.58824
1.23675	2.72549
1.23984	2.98039
1.24292	3.11765
1.24601	3.11765
1.24909	2.98039
1.25218	2.90196
1.25527	2.94118
1.25835	3.07843
1.26144	3.31373
1.26452	3.33333
1.26761	3.03922
1.2707	2.82353
1.27378	2.70588
1.27687	2.54902
1.27995	2.5098
1.28304	2.47059
1.28613	2.39216
1.28921	2.23529
1.2923	2.03922
1.29539	1.94118
1.29847	2.01961
1.30156	2.19608
1.30464	2.31373
1.30773	2.29412
1.31082	2.2549
1.3139	2.21569
1.31699	2.23529
1.32007	2.31373
1.32316	2.45098
1.32625	2.52941
1.32933	2.5098
1.33242	2.41176
1.3355	2.21569
1.33859	2.13725
1.34168	2.13725
1.34476	2.33333
1.34785	2.4902
1.35093	2.31373
1.35402	2.03922
1.35711	1.90196
1.36019	1.94118
1.36328	2.03922
1.36637	2.37255
1.36945	2.41176
1.37254	2.41176
1.37562	2.4902
1.37871	2.52941
1.3818	2.60784
1.38488	2.64706
1.38797	2.56863
1.39104	2.39216
1.39411	2.29412
1.39717	2.41176
1.40024	2.70588
1.40331	2.70588
1.40638	2.5098
1.40945	2.15686
1.41252	2.21569
1.41559	2.35294
1.41866	2.45098
1.42173	2.47059
1.4248	2.31373
1.42786	2.03922
1.43093	1.82353
1.434	1.70588
1.43707	1.62745
1.44014	1.62745
1.44321	1.60784
1.44628	1.58824
1.44935	1.56863
1.45242	1.54902
1.45548	1.58824
1.45855	1.56863
1.46162	1.47059
1.46469	1.37255
1.46776	1.33333
1.47083	1.33333
1.4739	1.41176
1.47697	1.60784
1.48004	1.78431
1.4831	1.90196
1.48617	1.86275
1.48924	1.84314
1.49231	1.92157
1.49538	2.31373
1.49845	2.54902
1.50152	2.62745
1.50459	2.56863
1.50766	2.56863
1.51073	2.60784
1.51379	2.70588
1.51686	2.84314
1.51993	2.90196
1.523	2.84314
1.52607	2.76471
1.52914	2.70588
1.53221	2.76471
1.53528	2.90196
1.53835	3.05882
1.54141	3.03922
1.54448	3.01961
1.54755	2.90196
1.55062	2.86275
1.55369	3.01961
1.55676	3.2549
1.55983	3.2549
1.5629	3.05882
1.56597	2.90196
1.56903	2.84314
1.5721	2.94118
1.57517	3.07843
1.57824	3.23529
1.58131	3.13725
1.58438	3.09804
1.58745	3.13725
1.59052	3.27451
1.59359	3.41176
1.59665	3.45098
1.59972	3.43137
1.60279	3.37255
1.60586	3.43137
1.60893	3.43137
1.612	3.54902
1.61507	3.72549
1.61814	3.66667
1.62121	3.4902
1.62428	3.39216
1.62734	3.47059
1.63041	3.52941
1.63348	3.62745
1.63655	3.58824
1.63962	3.5098
1.64269	3.5098
1.64576	3.70588
1.64883	4.03922
1.6519	4.43137
1.65496	4.94118
1.65803	4.98039
1.6611	4.56863
1.66417	3.7451
1.66724	3.11765
1.67031	2.84314
1.67338	2.84314
1.67645	2.86275
1.67952	2.72549
1.68258	2.5098
1.68565	2.27451
1.68872	2.09804
1.69179	2.13725
1.69486	2.17647
1.69793	2.19608
1.70105	2.09804
1.70416	2.01961
1.70728	2.05882
1.7104	2.17647
1.71351	2.23529
1.71663	2.17647
1.71975	2.07843
1.72286	1.96078
1.72598	1.88235
1.7291	1.94118
1.73221	2.13725
1.73533	2.2549
1.73845	2.27451
1.74156	2.13725
1.74468	2.01961
1.7478	2.01961
1.75091	2.09804
1.75403	2.05882
1.75714	1.94118
1.76026	1.80392
1.76338	1.60784
1.76649	1.45098
1.76961	1.47059
1.77273	1.58824
1.77584	1.7451
1.77896	1.76471
1.78208	1.58824
1.78519	1.39216
1.78831	1.35294
1.79143	1.41176
1.79454	1.5098
1.79766	1.52941
1.80078	1.41176
1.80389	1.17647
1.80701	0.941176
1.81013	0.803922
1.81324	0.823529
1.81636	0.941176
1.81948	1.03922
1.82259	0.980392
1.82571	0.882353
1.82883	0.823529
1.83194	0.823529
1.83506	0.862745
1.83818	0.980392
1.84129	1.07843
1.84441	1.09804
1.84753	1.13725
1.85064	1.23529
1.85376	1.39216
1.85688	1.54902
1.85999	1.62745
1.86311	1.58824
1.86623	1.54902
1.86934	1.60784
1.87246	1.64706
1.87558	1.72549
1.87869	1.70588
1.88181	1.60784
1.88493	1.41176
1.88804	1.47059
1.89116	1.62745
1.89428	1.82353
1.89739	1.92157
1.90051	1.94118
1.90363	1.92157
1.90674	1.98039
1.90986	2.09804
1.91298	2.31373
1.91609	2.4902
1.91921	2.56863
1.92233	2.45098
1.92544	2.39216
1.92856	2.5098
1.93167	2.68627
1.93479	2.80392
1.93791	2.78431
1.94102	2.68627
1.94414	2.60784
1.94726	2.56863
1.95037	2.62745
1.95349	2.72549
1.95661	2.7451
1.95972	2.66667
1.96284	2.56863
1.96596	2.54902
1.96907	2.60784
1.97219	2.78431
1.97531	2.80392
1.97842	2.70588
1.98154	2.62745
1.98466	2.62745
1.98777	2.7451
1.99089	2.92157
1.99401	3.01961
1.99712	2.98039
2.00024	2.88235
2.00336	2.82353
2.00647	2.7451
2.00959	2.80392
2.01271	2.92157
2.01581	2.84314
2.01891	2.66667
2.02201	2.56863
2.0251	2.64706
2.0282	2.68627
2.0313	2.70588
2.0344	2.68627
2.0375	2.62745
2.0406	2.5098
2.0437	2.47059
2.0468	2.52941
2.0499	2.68627
2.053	2.76471
2.0561	2.68627
2.0592	2.47059
2.0623	2.4902
2.0654	2.56863
2.0685	2.66667
2.0716	2.64706
2.0747	2.56863
2.0778	2.4902
2.08089	2.39216
2.08399	2.5098
2.08709	2.68627
2.09019	2.80392
2.09329	2.7451
2.09639	2.60784
2.09949	2.56863
2.10259	2.52941
2.10569	2.58824
2.10879	2.78431
2.11189	3
2.11499	3.05882
2.11809	2.88235
2.12119	2.7451
2.12429	2.78431
2.12739	2.90196
2.13049	3.09804
2.13358	3.17647
2.13668	3.11765
2.13978	2.98039
2.14288	2.90196
2.14598	2.92157
2.14908	3.09804
2.15218	3.21569
2.15528	3.19608
2.15838	3.05882
2.16148	2.90196
2.16458	2.84314
2.16768	2.88235
2.17078	3
2.17388	3.11765
2.17698	3.05882
2.18008	2.90196
2.18318	2.76471
2.18628	2.70588
2.18937	2.80392
2.19247	2.94118
2.19557	2.98039
2.19867	2.84314
2.20177	2.64706
2.20487	2.58824
2.20797	2.64706
2.21107	2.78431
2.21417	2.86275
2.21727	2.82353
2.22037	2.70588
2.22347	2.54902
2.22657	2.4902
2.22967	2.58824
2.23277	2.72549
2.23587	2.84314
2.23897	2.76471
2.24207	2.60784
2.24516	2.4902
2.24826	2.4902
2.25136	2.56863
2.25446	2.7451
2.25756	2.80392
2.26066	2.70588
2.26376	2.56863
2.26686	2.47059
2.26996	2.54902
2.27306	2.66667
2.27616	2.76471
2.27926	2.62745
2.28236	2.4902
2.28546	2.45098
2.28856	2.52941
2.29166	2.68627
2.29476	2.80392
2.29786	2.7451
2.30095	2.56863
2.30405	2.43137
2.30715	2.41176
2.31025	2.52941
2.31335	2.72549
2.31645	2.80392
2.31955	2.5098
2.32265	2.41176
2.32575	2.47059
2.32885	2.62745
2.33193	2.76471
2.335	2.82353
2.33808	2.76471
2.34116	2.58824
2.34423	2.4902
2.34731	2.64706
2.35039	2.84314
2.35346	2.90196
2.35654	2.86275
2.35962	2.70588
2.36269	2.58824
2.36577	2.72549
2.36884	2.84314
2.37192	2.80392
2.375	2.66667
2.37807	2.4902
2.38115	2.39216
2.38423	2.35294
2.3873	2.47059
2.39038	2.56863
2.39346	2.62745
2.39653	2.66667
2.39961	2.56863
2.40269	2.43137
2.40576	2.76471
2.40884	2.88235
2.41192	2.84314
2.41499	2.7451
2.41807	2.54902
2.42115	2.54902
2.42422	2.7451
2.4273	3.09804
2.43038	3.19608
2.43345	3.01961
2.43653	2.82353
2.43961	2.64706
2.44268	2.70588
2.44576	2.86275
2.44884	3.05882
2.45191	2.92157
2.45499	2.76471
2.45807	2.72549
2.46114	2.84314
2.46422	3.07843
2.46729	3.13725
2.47037	3.09804
2.47345	2.94118
2.47652	2.84314
2.4796	2.90196
2.48268	3.01961
2.48575	3.21569
2.48883	3.21569
2.49191	3
2.49498	2.90196
2.49806	3
2.50114	3.21569
2.50421	3.39216
2.50729	3.4902
2.51037	3.2549
2.51344	3
2.51652	2.88235
2.5196	2.96078
2.52267	3.2549
2.52575	3.37255
2.52883	3.31373
2.5319	3.05882
2.53498	3.07843
2.53806	2.94118
2.54113	2.96078
2.54421	2.92157
2.54729	2.68627
2.55036	2.47059
2.55344	2.35294
2.55651	2.45098
2.55959	2.66667
2.56267	2.82353
2.56574	2.80392
2.56882	2.60784
2.5719	2.27451
2.57497	2.19608
2.57805	2.33333
2.58113	2.45098
2.5842	2.41176
2.58728	2.29412
2.59036	2.13725
2.59343	1.96078
2.59651	1.94118
2.59959	2.03922
2.60266	2.35294
2.60574	2.35294
2.60882	2.05882
2.61189	1.90196
2.61497	1.82353
2.61805	1.90196
2.62112	2.09804
2.6242	2.29412
2.62728	2.2549
2.63035	2.01961
2.63343	1.84314
2.63651	1.80392
2.63958	1.96078
2.64268	2.15686
2.64578	2.19608
2.64888	2.17647
2.65198	2.05882
2.65508	1.80392
2.65818	1.72549
2.66128	1.96078
2.66438	2.17647
2.66748	2.19608
2.67058	2.07843
2.67368	1.94118
2.67677	1.86275
2.67987	1.88235
2.68297	2.03922
2.68607	2.15686
2.68917	2.17647
2.69227	2.01961
2.69537	1.84314
2.69847	1.78431
2.70157	1.92157
2.70467	2.09804
2.70777	2.15686
2.71087	2.13725
2.71397	1.98039
2.71707	1.80392
2.72017	1.80392
2.72327	2
2.72637	2.23529
2.72947	2.31373
2.73256	2.27451
2.73566	2.15686
2.73876	2.09804
2.74186	2.17647
2.74496	2.33333
2.74806	2.45098
2.75116	2.45098
2.75426	2.35294
2.75736	2.21569
2.76046	2.11765
2.76356	2.21569
2.76666	2.41176
2.76976	2.56863
2.77286	2.52941
2.77596	2.27451
2.77906	2.11765
2.78216	2.09804
2.78526	2.2549
2.78835	2.47059
2.79145	2.4902
2.79455	2.39216
2.79765	2.13725
2.80075	2.2549
2.80385	2.4902
2.80695	2.66667
2.81005	2.68627
2.81315	2.56863
2.81625	2.47059
2.81935	2.47059
2.82245	2.64706
2.82555	2.92157
2.82865	3.09804
2.83175	2.96078
2.83485	2.76471
2.83795	2.60784
2.84105	2.80392
2.84414	2.94118
2.84724	2.90196
2.85034	2.76471
2.85344	2.60784
2.85654	2.56863
2.85964	2.70588
2.86274	2.92157
2.86584	3.07843
2.86894	2.96078
2.87204	2.72549
2.87514	2.52941
2.87824	2.43137
2.88134	2.54902
2.88444	2.84314
2.88754	2.72549
2.89064	2.52941
2.89374	2.33333
2.89684	2.2549
2.89993	2.43137
2.90303	2.64706
2.90613	2.66667
2.90923	2.45098
2.91233	2.21569
2.91543	2.09804
2.91853	2.11765
2.92163	2.19608
2.92473	2.31373
2.92783	1.98039
2.93093	1.78431
2.93403	1.72549
2.93713	1.80392
2.94023	2.01961
2.94333	2.15686
2.94643	2.11765
2.94953	1.96078
2.95263	1.88235
2.95572	1.94118
2.95881	2.17647
2.9619	2.37255
2.96499	2.45098
2.96808	2.27451
2.97118	2.01961
2.97427	2.11765
2.97736	2.39216
2.98045	2.56863
2.98354	2.54902
2.98664	2.37255
2.98973	2.21569
2.99282	2.19608
2.99591	2.35294
2.999	2.60784
3.00209	2.72549
3.00519	2.62745
3.00828	2.43137
3.01137	2.33333
3.01446	2.56863
3.01755	2.72549
3.02065	2.76471
3.02374	2.56863
3.02683	2.35294
3.02992	2.19608
3.03301	2.19608
3.0361	2.39216
3.0392	2.56863
3.04229	2.54902
3.04538	2.37255
3.04847	2.19608
3.05156	2.09804
3.05466	2.21569
3.05775	2.41176
3.06084	2.52941
3.06393	2.43137
3.06702	2.21569
3.07011	2.09804
3.07321	2.09804
3.0763	2.27451
3.07939	2.47059
3.08248	2.52941
3.08557	2.41176
3.08867	2.21569
3.09176	2.17647
3.09485	2.33333
3.09794	2.52941
3.10103	2.70588
3.10412	2.62745
3.10722	2.43137
3.11031	2.27451
3.1134	2.2549
3.11649	2.41176
3.11958	2.58824
3.12267	2.62745
3.12577	2.5098
3.12886	2.31373
3.13195	2.17647
3.13504	2.15686
3.13813	2.2549
3.14123	2.47059
3.14432	2.5098
3.14741	2.43137
3.1505	2.2549
3.15359	2.15686
3.15668	2.2549
3.15978	2.5098
3.16287	2.68627
3.16596	2.62745
3.16905	2.5098
3.17214	2.41176
3.17524	2.41176
3.17833	2.52941
3.18142	2.76471
3.18451	2.84314
3.1876	2.84314
3.19069	2.7451
3.19379	2.72549
3.19688	2.82353
3.19997	2.98039
3.20306	3.11765
3.20615	3.11765
3.20925	2.90196
3.21234	2.64706
3.21543	2.45098
3.21852	2.45098
3.22161	2.58824
3.2247	2.66667
3.2278	2.4902
3.23089	2.11765
3.23398	2.09804
3.23707	2.27451
3.24016	2.54902
3.24326	2.7451
3.24635	2.76471
3.24944	2.58824
3.25253	2.29412
3.25562	2.19608
3.25871	2.27451
3.26181	2.29412
3.2649	2.29412
3.26797	2.19608
3.27103	2.03922
3.2741	1.86275
3.27717	2.03922
3.28023	2.15686
3.2833	2.07843
3.28637	1.90196
3.28943	1.82353
3.2925	1.86275
3.29557	2.01961
3.29864	2.33333
3.3017	2.4902
3.30477	2.4902
3.30784	2.41176
3.3109	2.27451
3.31397	2.2549
3.31704	2.60784
3.3201	2.66667
3.32317	2.60784
3.32624	2.47059
3.32931	2.43137
3.33237	2.52941
3.33544	2.72549
3.33851	2.88235
3.34157	2.92157
3.34464	2.78431
3.34771	2.68627
3.35077	2.66667
3.35384	2.78431
3.35691	2.96078
3.35998	2.94118
3.36304	2.84314
3.36611	2.7451
3.36918	2.56863
3.37224	2.70588
3.37531	2.82353
3.37838	2.76471
3.38144	2.62745
3.38451	2.41176
3.38758	2.31373
3.39065	2.47059
3.39371	2.68627
3.39678	2.64706
3.39985	2.58824
3.40291	2.45098
3.40598	2.4902
3.40905	2.70588
3.41212	2.96078
3.41518	3.13725
3.41825	3.13725
3.42132	3.05882
3.42438	3
3.42745	3
3.43052	3.13725
3.43358	3.27451
3.43665	3.23529
3.43972	3.11765
3.44279	2.78431
3.44585	2.70588
3.44892	2.92157
3.45199	3.01961
3.45505	2.90196
3.45812	2.76471
3.46119	2.70588
3.46425	2.64706
3.46732	2.72549
3.47039	2.88235
3.47346	2.90196
3.47652	2.78431
3.47959	2.62745
3.48266	2.54902
3.48572	2.62745
3.48879	2.76471
3.49186	2.7451
3.49492	2.64706
3.49799	2.54902
3.50106	2.52941
3.50413	2.56863
3.50719	2.68627
3.51026	2.70588
3.51333	2.64706
3.51639	2.52941
3.51946	2.4902
3.52253	2.41176
3.52559	2.56863
3.52866	2.7451
3.53173	2.78431
3.5348	2.72549
3.53786	2.60784
3.54093	2.5098
3.544	2.58824
3.54706	2.82353
3.55013	3.11765
3.5532	3.03922
3.55626	2.76471
3.55933	2.58824
3.5624	2.60784
3.56547	2.76471
3.56853	2.98039
3.5716	3.09804
3.57467	3.09804
3.57773	3.01961
3.58083	2.72549
3.58393	2.54902
3.58703	2.76471
3.59013	3
3.59323	3.07843
3.59633	3
3.59943	2.80392
3.60253	2.68627
3.60563	2.80392
3.60873	2.96078
3.61183	3.09804
3.61493	3
3.61803	2.78431
3.62113	2.60784
3.62423	2.58824
3.62733	2.72549
3.63042	2.94118
3.63352	3.07843
3.63662	3.13725
3.63972	3.11765
3.64282	2.76471
3.64592	2.96078
3.64902	3.43137
3.65212	3.94118
3.65522	3.64706
3.65832	3.03922
3.66142	2.37255
3.66452	2.09804
3.66762	1.98039
3.67072	2.11765
3.67382	2.21569
3.67692	2
3.68002	1.78431
3.68312	1.58824
3.68621	1.5098
3.68931	1.58824
3.69241	1.82353
3.69551	1.66667
3.69861	1.39216
3.70171	1.09804
3.70481	0.882353
3.70791	1
3.71101	1.17647
3.71411	1.2549
3.71721	1.21569
3.72031	1.17647
3.72341	1.21569
3.72651	1.33333
3.72961	1.54902
3.73271	1.7451
3.73581	1.78431
3.7389	1.78431
3.742	1.84314
3.7451	1.72549
3.7482	2.03922
3.7513	2.17647
3.7544	2.17647
3.7575	2.07843
3.7606	2.09804
3.7637	2.01961
3.7668	2.17647
3.7699	2.41176
3.773	2.47059
3.7761	2.35294
3.7792	2.29412
3.7823	2.33333
3.7854	2.62745
3.7885	2.84314
3.7916	2.88235
3.79469	2.78431
3.79779	2.68627
3.80089	2.70588
3.80399	2.86275
3.80709	3.05882
3.81019	3.13725
3.81329	3.05882
3.81639	3.01961
3.81949	3.01961
3.82259	2.98039
3.82569	3.17647
3.82879	3.43137
3.83189	3.54902
3.83499	3.54902
3.83809	3.7451
3.84119	4.29412
3.84429	4.98039
3.84739	4.98039
3.85048	4.58824
3.85358	3.72549
3.85668	3.27451
3.85978	3.05882
3.86288	3.03922
3.86598	3.09804
3.86908	3.01961
3.87218	2.78431
3.87528	2.52941
3.87838	2.33333
3.88148	2.37255
3.88458	2.41176
3.88768	2.35294
3.89078	2.15686
3.89389	1.96078
3.897	1.92157
3.90011	2.09804
3.90322	2.37255
3.90633	2.4902
3.90944	2.5098
3.91255	2.27451
3.91566	1.92157
3.91878	1.98039
3.92189	2.19608
3.925	2.13725
3.92811	1.96078
3.93122	1.78431
3.93433	1.72549
3.93744	1.82353
3.94055	2.05882
3.94366	2.35294
3.94677	2.47059
3.94988	2.43137
3.953	2.31373
3.95611	2.23529
3.95922	2.27451
3.96233	2.41176
3.96544	2.56863
3.96855	2.62745
3.97166	2.4902
3.97477	2.33333
3.97788	2.23529
3.98099	2.23529
3.9841	2.29412
3.98722	2.33333
3.99033	2.15686
3.99344	2
3.99655	1.86275
3.99966	1.78431
4.00277	1.94118
4.00588	2.03922
4.00899	2.01961
4.0121	1.88235
4.01521	1.72549
4.01832	1.66667
4.02143	1.7451
4.02455	1.88235
4.02766	2.01961
4.03077	2.03922
4.03388	1.94118
4.03699	1.86275
4.0401	1.86275
4.04321	1.98039
4.04632	2.13725
4.04943	2.2549
4.05254	2.19608
4.05565	2
4.05877	1.96078
4.06188	2.07843
4.06499	2.29412
4.0681	2.54902
4.07121	2.47059
4.07432	2.27451
4.07743	2.17647
4.08054	2.17647
4.08365	2.29412
4.08676	2.4902
4.08987	2.62745
4.09299	2.60784
4.0961	2.4902
4.09921	2.41176
4.10232	2.45098
4.10543	2.58824
4.10854	2.78431
4.11165	2.84314
4.11476	2.78431
4.11787	2.64706
4.12098	2.56863
4.12409	2.56863
4.1272	2.70588
4.13032	2.86275
4.13343	2.88235
4.13654	2.78431
4.13965	2.66667
4.14276	2.64706
4.14587	2.7451
4.14898	2.98039
4.15209	3.15686
4.1552	3.07843
4.15831	2.88235
4.16142	2.80392
4.16454	2.82353
4.16765	2.96078
4.17076	3.15686
4.17387	3.19608
4.17698	3.07843
4.18009	2.92157
4.1832	2.80392
4.18631	2.96078
4.18942	3.09804
4.19253	3.07843
4.19564	2.90196
4.19876	2.68627
4.20187	2.62745
4.20498	2.58824
4.20809	2.72549
4.21115	2.88235
4.21421	2.88235
4.21727	2.7451
4.22033	2.60784
4.22339	2.54902
4.22646	2.66667
4.22952	2.82353
4.23258	2.68627
4.23564	2.4902
4.2387	2.45098
4.24176	2.37255
4.24482	2.43137
4.24788	2.52941
4.25095	2.52941
4.25401	2.39216
4.25707	2.2549
4.26013	2.17647
4.26319	2.27451
4.26625	2.43137
4.26931	2.52941
4.27238	2.27451
4.27544	2.05882
4.2785	1.98039
4.28156	2.05882
4.28462	2.19608
4.28768	2.23529
4.29074	2.21569
4.2938	2.07843
4.29687	2.01961
4.29993	1.96078
4.30299	2
4.30605	2.21569
4.30911	2.37255
4.31217	2.41176
4.31523	2.37255
4.31829	2.5098
4.32136	2.62745
4.32442	2.70588
4.32748	2.70588
4.33054	2.60784
4.3336	2.52941
4.33666	2.62745
4.33972	2.86275
4.34278	3.15686
4.34585	3.23529
