1.08605	3.88235
1.08915	3.29412
1.09226	2.96078
1.09536	2.90196
1.09847	2.96078
1.10157	3
1.10468	2.66667
1.10778	1.76471
1.11089	2.05882
1.11399	2.60784
1.1171	3.23529
1.1202	3.4902
1.12331	3.37255
1.12641	3.35294
1.12952	3.4902
1.13262	3.98039
1.13573	4.62745
1.13883	4.98039
1.14194	4.90196
1.14504	4.37255
1.14815	3.94118
1.15125	3.70588
1.15436	4.05882
1.15746	4.03922
1.16057	3.52941
1.16368	2.86275
1.16678	2.31373
1.16989	2.19608
1.17299	2.27451
1.1761	2.15686
1.1792	1.7451
1.18231	1.09804
1.18541	0.607843
1.18852	0.666667
1.19162	1.01961
1.19473	1.54902
1.19783	1.43137
1.20094	1.27451
1.20404	1.23529
1.20715	1.52941
1.21025	2.01961
1.21336	2.58824
1.21646	2.82353
1.21957	2.5098
1.22267	1.7451
1.22578	1.37255
1.22888	1.66667
1.23196	2.17647
1.23504	2.70588
1.23812	3.01961
1.2412	2.4902
1.24428	2.5098
1.24736	2.92157
1.25044	3.4902
1.25352	3.70588
1.25659	3.54902
1.25967	3.21569
1.26275	2.60784
1.26583	1.94118
1.26891	1.90196
1.27199	2.17647
1.27507	2.23529
1.27815	2.09804
1.28123	1.68627
1.2843	1.78431
1.28738	2.05882
1.29046	2.21569
1.29354	1.96078
1.29662	1.4902
1.2997	1.21569
1.30278	1.37255
1.30586	1.80392
1.30894	2.52941
1.31202	3.13725
1.31509	3.35294
1.31817	3.45098
1.32125	3.82353
1.32433	4.98039
1.32741	4.98039
1.33049	4.98039
1.33357	4.98039
1.33665	4.98039
1.33973	4.94118
1.3428	4.88235
1.34588	4.98039
1.34896	4.80392
1.35204	4.33333
1.35512	3.86275
1.3582	3.68627
1.36128	3.80392
1.36436	4.17647
1.36744	4.07843
1.37051	3.54902
1.37359	2.94118
1.37667	2.62745
1.37975	2.68627
1.38283	2.86275
1.38591	3.03922
1.38899	3
1.39207	2.86275
1.39515	3.11765
1.39823	3.2549
1.4013	3.15686
1.40438	3.56863
1.40746	3.80392
1.41054	3.70588
1.41362	3.68627
1.4167	3.80392
1.41978	4.11765
1.42286	4.35294
1.42594	4.62745
1.42901	4.84314
1.43209	4.78431
1.43517	4.58824
1.43825	4.2549
1.44133	4.17647
1.44441	4.19608
1.44749	4.21569
1.45057	4.21569
1.45365	3.92157
1.45673	3.72549
1.4598	3.7451
1.46288	3.98039
1.46596	4.15686
1.46904	4.17647
1.47212	3.92157
1.4752	3.68627
1.47828	3.58824
1.48136	3.66667
1.48444	3.86275
1.48751	4.01961
1.49059	4.03922
1.49367	3.78431
1.49675	3.76471
1.49983	3.90196
1.50291	4.21569
1.50599	4.43137
1.50907	4.47059
1.51215	4.35294
1.51522	4.09804
1.5183	4
1.52138	4
1.52446	4.17647
1.52754	4.29412
1.53062	4.15686
1.5337	3.84314
1.53678	3.60784
1.53986	3.54902
1.54294	3.70588
1.54602	4.03922
1.5491	4.19608
1.55218	4.19608
1.55526	3.96078
1.55834	3.86275
1.56142	3.98039
1.5645	4.33333
1.56758	4.5098
1.57066	4.60784
1.57374	4.54902
1.57682	4.4902
1.5799	4.60784
1.58298	4.98039
1.58606	4.98039
1.58914	4.98039
1.59222	4.78431
1.5953	4.39216
1.59838	4.03922
1.60146	3.96078
1.60454	4.05882
1.60762	4.19608
1.6107	4.17647
1.61379	3.92157
1.61687	3.68627
1.61995	3.54902
1.62303	3.66667
1.62611	3.88235
1.62919	3.7451
1.63227	3.41176
1.63535	2.78431
1.63843	2.35294
1.64151	2.35294
1.64459	2.43137
1.64767	2.45098
1.65075	2.23529
1.65383	1.90196
1.65691	1.5098
1.65999	1.47059
1.66307	1.76471
1.66615	2.13725
1.66923	2.47059
1.67231	2.54902
1.67539	2.70588
1.67847	3.23529
1.68155	3.80392
1.68463	4.29412
1.68771	4.60784
1.69079	4.64706
1.69387	4.86275
1.69696	4.98039
1.70004	4.98039
1.70312	4.98039
1.7062	4.98039
1.70928	4.98039
1.71236	4.98039
1.71544	4.98039
1.71852	4.98039
1.7216	4.98039
1.72468	4.82353
1.72776	4
1.73084	3.09804
1.73392	2.27451
1.737	1.82353
1.74008	1.82353
1.74316	1.84314
1.74624	1.54902
1.74932	1.11765
1.7524	0.882353
1.75548	1.60784
1.75856	2.47059
1.76164	3.27451
1.76472	3.62745
1.7678	3.7451
1.77088	3.94118
1.77396	4.43137
1.77704	4.98039
1.78013	4.98039
1.78321	5
1.78629	4.98039
1.78937	4.98039
1.79245	4.98039
1.79553	5
1.79861	4.98039
1.80169	4.98039
1.80477	4.98039
1.80785	4.80392
1.81093	4.45098
1.81401	4.62745
1.81709	4.98039
1.82017	4.98039
1.82325	4.98039
1.82633	4.90196
1.82941	4.35294
1.83249	3.98039
1.83557	3.96078
1.83865	4.23529
1.84173	3.66667
1.84481	2.86275
1.84789	2.37255
1.85097	2.21569
1.8541	2.35294
1.85722	2.54902
1.86034	2.78431
1.86346	2.94118
1.86659	2.66667
1.86971	2.98039
1.87283	3.37255
1.87595	4.05882
1.87907	4.92157
1.8822	4.98039
1.88532	4.98039
1.88844	4.98039
1.89156	4.98039
1.89469	4.98039
1.89781	4.98039
1.90093	4.82353
1.90405	3.98039
1.90718	3.05882
1.9103	2.33333
1.91342	2.13725
1.91654	2.29412
1.91966	2.56863
1.92279	2.4902
1.92591	2.09804
1.92903	1.98039
1.93215	3.11765
1.93528	3.05882
1.9384	2.7451
1.94152	2.47059
1.94464	1.60784
1.94777	0.705882
1.95089	0.392157
1.95401	0.686275
1.95713	1.4902
1.96026	2.33333
1.96338	2.80392
1.9665	2.7451
1.96962	2.17647
1.97274	1.66667
1.97587	1.70588
1.97899	2.56863
1.98211	3.72549
1.98523	4.45098
1.98836	4.5098
1.99148	4.01961
1.9946	3.72549
1.99772	3.58824
2.00085	3.64706
2.00397	3.31373
2.00709	2.23529
2.01021	0.862745
2.01333	0
2.01646	0
2.01958	0
2.0227	0.254902
2.02582	0.529412
2.02895	0.254902
2.03207	0
2.03519	0
2.03831	0.0196078
2.04144	0.411765
2.04456	1.29412
2.04768	1.76471
2.0508	1.64706
2.05393	1.33333
2.05705	1.07843
2.06017	2.4902
2.06329	3.37255
2.06641	3.23529
2.06954	2.58824
2.07266	1.7451
2.07578	1.31373
2.0789	1.72549
2.08203	2.58824
2.08515	3.2549
2.08827	3.33333
2.09139	3.15686
2.09452	3.11765
2.09764	3.72549
2.10076	4.86275
2.10388	4.98039
2.107	4.98039
2.11013	4.98039
2.11325	4.7451
2.11637	4.70588
2.11949	4.98039
2.12262	4.98039
2.12574	4.43137
2.12886	3.11765
2.13198	1.60784
2.13511	0.627451
2.13823	0.313726
2.14135	0.803922
2.14447	1.23529
2.14759	0.568627
2.15072	0.509804
2.15384	1.19608
2.15696	2.52941
2.16008	4.21569
2.16321	4.98039
2.16633	5
2.16945	5
2.17254	5
2.17563	5
2.17871	5
2.1818	5
2.18489	5
2.18797	5
2.19106	5
2.19415	5
2.19723	5
2.20032	4.98039
2.20341	4.98039
2.2065	4.90196
2.20958	3.96078
2.21267	2.90196
2.21576	2.56863
2.21884	2.88235
2.22193	2.84314
2.22502	2.31373
2.22811	1.33333
2.23119	0.882353
2.23428	2.09804
2.23737	3.01961
2.24045	3.37255
2.24354	3.2549
2.24663	2.92157
2.24971	2.5098
2.2528	2.72549
2.25589	3.35294
2.25898	3.60784
2.26206	2.98039
2.26515	2.23529
2.26824	1.88235
2.27132	2.05882
2.27441	2.60784
2.2775	3.92157
2.28058	4.19608
2.28367	3.94118
2.28676	3.66667
2.28985	3.88235
2.29293	4.27451
2.29602	4.88235
2.29911	4.98039
2.30219	4.58824
2.30528	3.88235
2.30837	3.60784
2.31146	3.47059
2.31454	3.68627
2.31763	3.90196
2.32072	3.01961
2.3238	2.58824
2.32689	2.76471
2.32998	3.64706
2.33306	4.39216
2.33615	4.29412
2.33924	3.41176
2.34233	2.17647
2.34541	1.35294
2.3485	1.72549
2.35159	2.43137
2.35467	2.80392
2.35776	2.80392
2.36085	2.84314
2.36393	2.41176
2.36702	0.470588
2.37011	0
2.3732	0
2.37628	0
2.37937	0
2.38246	0
2.38554	0
2.38863	0
2.39172	0
2.39481	0
2.39789	0.607843
2.40098	3.19608
2.40407	5
2.40715	5
2.41024	5
2.41333	5
2.41641	5
2.4195	5
2.42259	5
2.42568	4.78431
2.42876	3.72549
2.43185	2.88235
2.43494	2.29412
2.43802	0.921569
2.44111	0
2.4442	0
2.44729	0.137255
2.45037	1.70588
2.45346	0.921569
2.45655	0.196078
2.45963	0.0784314
2.46272	0
2.46581	0.784314
2.46889	1.07843
2.47198	0
2.47507	0
2.47816	0.784314
2.48124	1.17647
2.48433	1.31373
2.48741	0.705882
2.4905	0
2.49359	0
2.49667	0
2.49976	0
2.50284	0.0392157
2.50593	0
2.50901	0
2.5121	0
2.51518	0.568627
2.51827	1.19608
2.52136	2.54902
2.52444	3.54902
2.52753	3.70588
2.53061	3.76471
2.5337	2.66667
2.53678	1.13725
2.53987	1.86275
2.54295	2.05882
2.54604	5
2.54913	4.98039
2.55221	4.21569
2.5553	2.96078
2.55838	1.7451
2.56147	1.31373
2.56455	0.823529
2.56764	1.41176
2.57073	2.07843
2.57381	1.62745
2.5769	5
2.57998	4.17647
2.58307	2.60784
2.58615	1.43137
2.58924	0.411765
2.59232	0
2.59541	0.156863
2.5985	0.0588235
2.60158	0
2.60467	0
2.60775	0
2.61084	0
2.61392	0
2.61701	0
2.6201	0
2.62318	0
2.62627	0
2.62935	0
2.63244	0
2.63552	0
2.63861	0
2.64169	0
2.64478	0
2.64787	0
2.65095	0
2.65404	0
2.65712	0
2.66021	0
2.66329	0.0392157
2.66638	0
2.66947	0.117647
2.67255	0.764706
2.67564	1.13725
2.67872	1.5098
2.68181	1.66667
2.68489	1.4902
2.68798	1.58824
2.69106	1.78431
2.69415	1.86275
2.69724	1.64706
2.70032	1.45098
2.70341	1.62745
2.70649	2.45098
2.70958	2.80392
2.71266	2.43137
2.71575	1.88235
2.71883	1.13725
2.72192	1.01961
2.72501	1.2549
2.72809	1.76471
2.73118	2.17647
2.73426	2.35294
2.73735	2.54902
2.74043	2.13725
2.74352	1.94118
2.74661	2.52941
2.74969	3.41176
2.75278	3.64706
2.75586	3.37255
2.75895	3.98039
2.76203	4.01961
2.76512	4.01961
2.7682	3.19608
2.77129	2.52941
2.77438	1.88235
2.77746	1.66667
2.78055	2.62745
2.78363	3.72549
2.78672	3.39216
2.7898	1.80392
2.79289	0.960784
2.79598	0.117647
2.79908	0.588235
2.80219	0.941176
2.8053	1
2.80841	2.37255
2.81152	2.5098
2.81463	2.45098
2.81774	1.03922
2.82085	0.254902
2.82396	1.80392
2.82706	2.56863
2.83017	2.78431
2.83328	3
2.83639	3.27451
2.8395	1.96078
2.84261	0.921569
2.84572	0.27451
2.84883	0.823529
2.85194	0.882353
2.85505	1.72549
2.85815	2.92157
2.86126	2.47059
2.86437	1.43137
2.86748	1.37255
2.87059	1.47059
2.8737	1.86275
2.87681	1.62745
2.87992	1.01961
2.88303	2.76471
2.88614	3.76471
2.88924	1.5098
2.89235	0
2.89546	0
2.89857	0
2.90168	0
2.90479	0
2.9079	0
2.91101	0
2.91412	0
2.91723	0
2.92033	0
2.92344	0
2.92655	0
2.92966	0
2.93277	0
2.93588	0
2.93899	0
2.9421	0
2.94521	0
2.94832	0
2.95142	0
2.95453	0
2.95764	0
2.96075	0
2.96386	0
2.96697	0
2.97008	0.0588235
2.97319	0.254902
2.9763	0.941176
2.9794	1.5098
2.98251	1.86275
2.98562	2.43137
2.98873	2.96078
2.99184	3.29412
2.99495	3.45098
2.99806	3.33333
3.00117	3.15686
3.00428	3.37255
3.00739	3.76471
3.01049	4.07843
3.0136	4.07843
3.01671	3.01961
3.01982	1.92157
3.02293	1.21569
3.02604	1.31373
3.02915	1.72549
3.03226	2.11765
3.03537	2.23529
3.03848	2.31373
3.04158	2.84314
3.04469	3.70588
3.0478	4.80392
3.05091	4.98039
3.05402	4.98039
3.05713	4.98039
3.06024	4.98039
3.06335	4.98039
3.06646	5
3.06957	4.98039
3.07267	5
3.07578	5
3.07889	5
3.082	5
3.08511	5
3.08822	5
3.09133	5
3.09444	5
3.09755	4.98039
3.10066	5
3.10376	5
3.10687	4.98039
3.10998	5
3.11308	5
3.11617	4.98039
3.11927	4.98039
3.12236	4.98039
3.12546	4.98039
3.12855	4.98039
3.13165	4.98039
3.13474	4.98039
3.13784	4.98039
3.14093	4.98039
3.14403	4.98039
3.14712	4.98039
3.15022	4.98039
3.15331	4.98039
3.15641	4.98039
3.1595	4.98039
3.1626	5
3.16569	5
3.16879	4.98039
3.17189	4.98039
3.17498	4.96078
3.17808	4.70588
3.18117	4.90196
3.18427	4.98039
3.18736	4.90196
3.19046	4.07843
3.19355	3.05882
3.19665	2.70588
3.19974	3.13725
3.20284	3.70588
3.20593	3.76471
3.20903	3.37255
3.21212	2.72549
3.21522	2.29412
3.21831	2.5098
3.22141	3.13725
3.2245	3.70588
3.2276	3.66667
3.23069	2.5098
3.23379	2.35294
3.23688	3.09804
3.23998	4.13725
3.24307	4.70588
3.24617	4.54902
3.24926	3.90196
3.25236	3.23529
3.25545	3.13725
3.25855	3.58824
3.26164	4.09804
3.26474	3.94118
3.26783	3.13725
3.27093	2.13725
3.27402	1.52941
3.27712	1.60784
3.28022	2.27451
3.28331	2.82353
3.28641	2.78431
3.2895	2.45098
3.2926	2.27451
3.29569	2.66667
3.29879	3.4902
3.30188	4.76471
3.30498	4.98039
3.30807	4.98039
3.31117	4.98039
3.31426	4.98039
3.31736	4.98039
3.32045	5
3.32355	5
3.32664	4.98039
3.32974	4.98039
3.33283	4.98039
3.33593	4.98039
3.33902	5
3.34212	5
3.34521	4.98039
3.34831	4.98039
3.3514	4.80392
3.3545	4.07843
3.35759	3.70588
3.36069	4.05882
3.36378	4.7451
3.36688	4.98039
3.36997	4.52941
3.37307	3.78431
3.37616	3.31373
3.37926	3.60784
3.38236	4.35294
3.38545	4.98039
3.38855	4.84314
3.39164	3.82353
3.39474	1.88235
3.39783	1.7451
3.40093	2.43137
3.40402	3.39216
3.40712	3.98039
3.41021	3.80392
3.41331	3.23529
3.4164	2.64706
3.4195	2.4902
3.42259	3.35294
3.42569	4.7451
3.42876	4.98039
3.43184	4.98039
3.43491	4.66667
3.43798	4.56863
3.44106	4.98039
3.44413	5
3.44721	4.98039
3.45028	4.98039
3.45335	4.98039
3.45643	4.98039
3.4595	4.98039
3.46258	4.98039
3.46565	4.98039
3.46873	4.96078
3.4718	4.11765
3.47487	3.39216
3.47795	3.2549
3.48102	3.47059
3.4841	3.92157
3.48717	4.07843
3.49024	2.5098
3.49332	2.05882
3.49639	2.54902
3.49947	3.43137
3.50254	4.11765
3.50562	4.09804
3.50869	3.58824
3.51176	2.82353
3.51484	2.2549
3.51791	2.54902
3.52099	3.7451
3.52406	4.29412
3.52713	3.52941
3.53021	2.54902
3.53328	1.15686
3.53636	1.23529
3.53943	1.52941
3.54251	1.70588
3.54558	1.58824
3.54865	0.843137
3.55173	0.333333
3.5548	0.431373
3.55788	1.17647
3.56095	1.70588
3.56402	1.45098
3.5671	0.666667
3.57017	0.0588235
3.57325	0.156863
3.57632	1.60784
3.5794	1.84314
3.58247	1.58824
3.58554	1.21569
3.58862	1.09804
3.59169	1.64706
3.59477	2.4902
3.59784	3.27451
3.60091	3.54902
3.60399	3.2549
3.60706	2.92157
3.61014	2.84314
3.61321	3.13725
3.61629	3.62745
3.61936	3.33333
3.62243	2.7451
3.62551	2.2549
3.62858	2.01961
3.63166	2.15686
3.63473	2.37255
3.6378	2.05882
3.64088	1.43137
3.64395	0.666667
3.64703	0.509804
3.6501	0.862745
3.65318	1.62745
3.65625	2.35294
3.65932	2.41176
3.6624	1.94118
3.66547	2.33333
3.66855	2.92157
3.67162	3.17647
3.6747	3.23529
3.67777	2.92157
3.68084	2.45098
3.68392	2.2549
3.68699	2.37255
3.69007	2.7451
3.69314	3
3.69621	2.82353
3.69929	2.31373
3.70236	1.76471
3.70544	1.70588
3.70851	2.07843
3.71159	2.33333
3.71466	2.23529
3.71773	1.84314
3.72081	1.56863
3.72388	1.72549
3.72696	2.27451
3.73003	3.07843
3.7331	3.68627
3.73618	3.68627
3.73925	3.27451
3.74238	3.13725
3.7455	3.39216
3.74862	3.76471
3.75175	4.11765
3.75487	3.96078
3.758	3.47059
3.76112	3.05882
3.76424	2.92157
3.76737	3.17647
3.77049	3.52941
3.77361	3.58824
3.77674	3.17647
3.77986	2.62745
3.78299	2.33333
3.78611	2.45098
3.78923	2.88235
3.79236	3.19608
3.79548	3.29412
3.7986	2.90196
3.80173	2.58824
3.80485	2.45098
3.80798	2.62745
3.8111	2.94118
3.81422	3.23529
3.81735	3.29412
3.82047	3.01961
3.82359	2.76471
3.82672	2.80392
3.82984	3.11765
3.83297	3.52941
3.83609	3.70588
3.83921	3.60784
3.84234	3.09804
3.84546	2.68627
3.84858	2.70588
3.85171	3.03922
3.85483	3.41176
3.85796	3.52941
3.86108	3.17647
3.8642	2.82353
3.86733	2.72549
3.87045	2.98039
3.87357	3.39216
3.8767	3.60784
3.87982	3.4902
3.88295	3.03922
3.88607	2.76471
3.88919	2.64706
3.89232	3.15686
3.89544	3.76471
3.89856	4.05882
3.90169	3.62745
3.90481	3.19608
3.90794	2.84314
3.91106	2.90196
3.91418	3.17647
3.91731	3.39216
3.92043	3.43137
3.92355	2.86275
3.92668	2.56863
3.9298	2.72549
3.93293	3.03922
3.93605	3.23529
3.93917	2.98039
3.9423	2.5098
3.94542	2.03922
3.94854	1.82353
3.95167	1.98039
3.95479	2.17647
3.95792	2.27451
3.96104	2.07843
3.96416	1.80392
3.96729	1.39216
3.97041	1.56863
3.97353	1.76471
3.97666	1.80392
3.97978	1.4902
3.98291	1.33333
3.98603	1.39216
3.98915	1.7451
3.99228	2.01961
3.9954	2.23529
3.99852	2.09804
4.00165	1.78431
4.00477	1.60784
4.0079	1.66667
4.01102	2.23529
4.01414	2.35294
4.01727	2.29412
4.02039	2.19608
4.02351	1.98039
4.02664	1.88235
4.02976	2.33333
4.03289	2.72549
4.03601	2.94118
4.03913	2.76471
4.04226	2.70588
4.04538	2.76471
4.0485	3.13725
4.05163	3.58824
4.05475	3.64706
4.05786	3.27451
4.06096	3.01961
4.06406	2.98039
4.06716	3.15686
4.07027	3.35294
4.07337	3.41176
4.07647	3.19608
4.07957	2.90196
4.08268	2.70588
4.08578	2.88235
4.08888	3.27451
4.09199	3.60784
4.09509	3.68627
4.09819	3.60784
4.10129	3.84314
4.1044	3.86275
4.1075	3.96078
4.1106	4.21569
4.11371	4.29412
4.11681	4.05882
4.11991	3.90196
4.12301	4
4.12612	4.37255
4.12922	4.66667
4.13232	4.80392
4.13542	4.56863
4.13853	4.13725
4.14163	3.68627
4.14473	3.86275
4.14784	4.05882
4.15094	4
4.15404	3.60784
4.15714	3.13725
4.16025	2.82353
4.16335	2.94118
4.16645	3.29412
4.16956	3.4902
4.17266	3.33333
4.17576	2.98039
4.17886	2.72549
4.18197	2.82353
4.18507	3.21569
4.18817	3.64706
4.19127	3.92157
4.19438	3.84314
4.19748	3.5098
4.20058	3.13725
4.20369	3.17647
4.20679	3.54902
4.20989	3.90196
4.21299	3.92157
4.2161	3.5098
4.2192	2.96078
4.2223	2.56863
4.22541	2.62745
4.22851	3
4.23161	3.31373
4.23471	3.17647
4.23782	2.70588
4.24092	2.29412
4.24402	2.17647
4.24712	2.45098
4.25023	2.76471
4.25333	2.90196
4.25643	2.56863
4.25954	2.09804
4.26264	1.78431
4.26574	1.84314
4.26884	2.17647
4.27195	2.7451
4.27505	3.15686
4.27815	3.19608
4.28126	3.05882
4.28436	2.88235
4.28746	3.33333
4.29056	3.96078
4.29367	4.43137
4.29677	4.60784
4.29987	4.52941
4.30297	4.41176
4.30608	4.54902
4.30918	4.82353
4.31228	4.98039
4.31539	4.98039
4.31849	4.70588
4.32159	3.76471
4.32469	3.05882
4.3278	2.88235
4.3309	3.07843
4.334	3.41176
4.33711	3.27451
4.34021	2.7451
4.34331	2.07843
4.34641	1.7451
4.34952	2
4.35262	2.58824
4.35572	3.17647
4.35882	3.15686
4.36193	2.94118
4.36503	2.94118
4.36813	3.21569
4.37121	3.60784
4.37428	3.88235
4.37735	3.68627
4.38042	3.31373
4.38349	3.11765
4.38657	3.33333
4.38964	3.94118
4.39271	4.72549
4.39578	4.98039
4.39886	4.98039
4.40193	4.37255
4.405	4.4902
4.40807	4.80392
4.41114	4.98039
4.41422	4.86275
4.41729	4.05882
4.42036	3.21569
4.42343	2.72549
4.42651	2.72549
4.42958	3.09804
4.43265	3.27451
4.43572	2.90196
4.4388	2.15686
4.44187	1.4902
4.44494	1.70588
4.44801	2.29412
4.45108	2.62745
4.45416	2.33333
4.45723	1.82353
4.4603	1.82353
4.46337	2.27451
4.46645	2.90196
4.46952	3.27451
4.47259	2.96078
4.47566	2.03922
4.47873	0.921569
4.48181	0.45098
4.48488	0.666667
4.48795	1.5098
4.49102	1.03922
4.4941	0.27451
4.49717	0
4.50024	0.0588235
4.50331	0.764706
4.50638	1.78431
4.50946	2.60784
4.51253	3
4.5156	3.45098
4.51867	4.94118
4.52175	4.98039
4.52482	4.98039
4.52789	4.98039
4.53096	3.80392
4.53404	2.94118
4.53711	2.78431
4.54018	3.21569
4.54325	3.7451
4.54632	3.98039
4.5494	3.15686
4.55247	1.7451
4.55554	0.823529
4.55861	0.627451
4.56169	1.13725
4.56476	2.11765
4.56783	2.76471
4.5709	2.64706
4.57397	1.58824
4.57705	1.47059
4.58012	1.98039
